Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
1996-11-20,2000-11-19,111.42,114.54,3.12,2.80,1460,114.54,110.17,2.24,1.97,0.81
1996-11-21,2000-11-20,110.17,113.83,3.66,3.32,1460,114.54,110.17,2.24,1.97,0.81
1996-11-22,2000-11-21,112.35,113.02,0.67,0.60,1460,114.54,110.22,2.24,1.97,0.80
1996-11-23,2000-11-22,111.24,112.48,1.24,1.11,1460,114.54,110.22,2.24,1.97,0.80
1996-11-24,2000-11-23,111.05,113.37,2.32,2.09,1460,114.54,110.22,2.24,1.97,0.80
1996-11-25,2000-11-24,111.70,112.76,1.05,0.94,1460,114.54,110.22,2.24,1.97,0.80
1996-11-26,2000-11-25,110.44,113.54,3.11,2.81,1460,114.54,110.22,2.24,1.97,0.80
1996-11-27,2000-11-26,111.28,114.18,2.90,2.61,1460,114.54,110.22,2.24,1.97,0.80
1996-11-28,2000-11-27,111.25,113.19,1.94,1.75,1460,114.54,110.22,2.24,1.97,0.80
1996-11-29,2000-11-28,111.58,113.08,1.50,1.34,1460,114.54,110.22,2.24,1.97,0.80
1996-11-30,2000-11-29,112.18,113.78,1.59,1.42,1460,114.54,110.22,2.24,1.97,0.80
1996-12-01,2000-11-30,111.92,114.24,2.32,2.08,1460,114.54,110.22,2.24,1.97,0.80
1996-12-02,2000-12-01,110.89,113.23,2.34,2.11,1460,114.54,110.22,2.24,1.97,0.80
1996-12-03,2000-12-02,112.28,113.94,1.66,1.48,1460,114.54,110.22,2.24,1.97,0.80
1996-12-04,2000-12-03,112.26,114.31,2.05,1.82,1460,114.54,110.22,2.24,1.97,0.80
1996-12-05,2000-12-04,110.97,112.43,1.46,1.31,1460,114.54,110.22,2.24,1.97,0.80
1996-12-06,2000-12-05,112.38,113.91,1.54,1.37,1460,114.54,110.22,2.24,1.97,0.80
1996-12-07,2000-12-06,111.82,112.97,1.15,1.03,1460,114.54,110.22,2.24,1.97,0.81
1996-12-08,2000-12-07,110.91,114.39,3.49,3.14,1460,114.54,110.22,2.24,1.97,0.81
1996-12-09,2000-12-08,110.55,112.40,1.85,1.67,1460,114.54,110.22,2.24,1.97,0.81
1996-12-10,2000-12-09,111.16,113.71,2.55,2.29,1460,114.54,110.22,2.24,1.97,0.81
1996-12-11,2000-12-10,110.85,113.99,3.14,2.83,1460,114.54,110.22,2.24,1.97,0.81
1996-12-12,2000-12-11,110.92,112.57,1.64,1.48,1460,114.54,110.22,2.24,1.97,0.81
1996-12-13,2000-12-12,111.12,114.33,3.22,2.89,1460,114.54,110.22,2.24,1.97,0.81
1996-12-14,2000-12-13,110.99,112.96,1.97,1.77,1460,114.54,110.22,2.24,1.97,0.81
1996-12-15,2000-12-14,110.63,114.51,3.88,3.51,1460,114.54,110.22,2.24,1.97,0.81
1996-12-16,2000-12-15,110.43,114.41,3.98,3.60,1460,114.54,110.22,2.24,1.97,0.81
1996-12-17,2000-12-16,110.73,112.71,1.99,1.79,1460,114.54,110.22,2.24,1.97,0.81
1996-12-18,2000-12-17,110.79,114.61,3.81,3.44,1460,114.61,110.22,2.24,1.97,0.81
1996-12-19,2000-12-18,110.43,114.46,4.03,3.65,1460,114.61,110.22,2.24,1.97,0.81
1996-12-20,2000-12-19,110.22,113.57,3.35,3.04,1460,114.61,110.22,2.24,1.97,0.81
1996-12-21,2000-12-20,111.62,113.22,1.59,1.43,1460,114.61,110.33,2.24,1.97,0.81
1996-12-22,2000-12-21,112.08,114.14,2.05,1.83,1460,114.61,110.33,2.24,1.97,0.81
1996-12-23,2000-12-22,111.19,113.46,2.26,2.04,1460,114.61,110.33,2.24,1.97,0.81
1996-12-24,2000-12-23,111.42,114.30,2.87,2.58,1460,114.61,110.33,2.24,1.97,0.81
1996-12-25,2000-12-24,112.14,113.07,0.93,0.83,1460,114.61,110.33,2.24,1.97,0.81
1996-12-26,2000-12-25,111.92,113.34,1.42,1.27,1460,114.61,110.33,2.24,1.97,0.81
1996-12-27,2000-12-26,111.72,114.11,2.40,2.14,1460,114.61,110.33,2.24,1.97,0.81
1996-12-28,2000-12-27,111.31,114.53,3.22,2.89,1460,114.61,110.33,2.24,1.97,0.81
1996-12-29,2000-12-28,110.34,112.99,2.65,2.40,1460,114.61,110.33,2.24,1.97,0.81
1996-12-30,2000-12-29,112.35,113.52,1.17,1.04,1460,114.61,110.33,2.24,1.97,0.81
1996-12-31,2000-12-30,111.00,112.68,1.69,1.52,1460,114.61,110.33,2.24,1.97,0.81
1997-01-01,2000-12-31,111.58,112.55,0.97,0.87,1460,114.61,110.33,2.24,1.97,0.81
1997-01-02,2001-01-01,110.84,112.66,1.82,1.64,1460,114.61,110.33,2.24,1.97,0.81
1997-01-03,2001-01-02,110.52,112.77,2.25,2.04,1460,114.61,110.33,2.24,1.97,0.81
1997-01-04,2001-01-03,110.47,113.32,2.85,2.58,1460,114.61,110.33,2.24,1.97,0.81
1997-01-05,2001-01-04,112.01,113.14,1.13,1.01,1460,114.61,110.33,2.24,1.97,0.81
1997-01-06,2001-01-05,111.91,113.05,1.15,1.02,1460,114.61,110.33,2.24,1.97,0.81
1997-01-07,2001-01-06,110.96,114.37,3.41,3.08,1460,114.61,110.33,2.24,1.97,0.81
1997-01-08,2001-01-07,112.23,114.25,2.02,1.80,1460,114.61,110.33,2.24,1.97,0.81
1997-01-09,2001-01-08,111.48,113.80,2.33,2.09,1460,114.61,110.33,2.24,1.97,0.81
1997-01-10,2001-01-09,111.14,113.41,2.27,2.04,1460,114.61,110.33,2.24,1.97,0.81
1997-01-11,2001-01-10,111.52,113.31,1.79,1.60,1460,114.61,110.33,2.24,1.97,0.81
1997-01-12,2001-01-11,110.76,112.88,2.12,1.91,1460,114.61,110.33,2.24,1.97,0.81
1997-01-13,2001-01-12,110.67,113.80,3.13,2.83,1460,114.61,110.33,2.24,1.97,0.81
1997-01-14,2001-01-13,111.88,113.45,1.57,1.40,1460,114.61,110.33,2.24,1.97,0.81
1997-01-15,2001-01-14,111.18,112.54,1.36,1.22,1460,114.61,110.33,2.24,1.97,0.81
1997-01-16,2001-01-15,110.68,112.93,2.26,2.04,1460,114.61,110.33,2.24,1.97,0.81
1997-01-17,2001-01-16,111.41,114.07,2.66,2.39,1460,114.61,110.33,2.24,1.97,0.81
1997-01-18,2001-01-17,111.88,114.57,2.68,2.40,1460,114.61,110.33,2.24,1.97,0.81
1997-01-19,2001-01-18,110.88,114.02,3.13,2.83,1460,114.61,110.33,2.24,1.97,0.81
1997-01-20,2001-01-19,110.84,113.28,2.43,2.20,1460,114.61,110.33,2.24,1.97,0.81
1997-01-21,2001-01-20,110.72,114.69,3.97,3.59,1460,114.69,110.33,2.24,1.97,0.81
1997-01-22,2001-01-21,111.86,114.08,2.22,1.99,1460,114.69,110.33,2.24,1.97,0.81
1997-01-23,2001-01-22,111.58,113.90,2.31,2.07,1460,114.69,110.33,2.24,1.97,0.81
1997-01-24,2001-01-23,110.94,113.06,2.12,1.92,1460,114.69,110.33,2.24,1.97,0.81
1997-01-25,2001-01-24,110.33,112.78,2.46,2.23,1460,114.69,110.33,2.24,1.97,0.81
1997-01-26,2001-01-25,111.87,114.50,2.63,2.35,1460,114.69,110.38,2.24,1.97,0.81
1997-01-27,2001-01-26,112.05,113.78,1.72,1.54,1460,114.69,110.38,2.24,1.97,0.81
1997-01-28,2001-01-27,110.43,113.66,3.23,2.92,1460,114.69,110.38,2.24,1.97,0.81
1997-01-29,2001-01-28,111.37,113.65,2.28,2.05,1460,114.69,110.38,2.24,1.97,0.81
1997-01-30,2001-01-29,111.96,114.00,2.04,1.83,1460,114.69,110.38,2.24,1.97,0.81
1997-01-31,2001-01-30,110.87,114.03,3.17,2.86,1460,114.69,110.38,2.24,1.97,0.81
1997-02-01,2001-01-31,111.32,113.21,1.90,1.70,1460,114.69,110.38,2.24,1.97,0.81
1997-02-02,2001-02-01,111.65,113.88,2.23,2.00,1460,114.69,110.38,2.24,1.97,0.81
1997-02-03,2001-02-02,110.75,114.69,3.94,3.56,1460,114.69,110.38,2.24,1.97,0.81
1997-02-04,2001-02-03,111.64,113.19,1.56,1.39,1460,114.69,110.38,2.24,1.97,0.81
1997-02-05,2001-02-04,111.48,113.08,1.60,1.43,1460,114.69,110.38,2.24,1.97,0.81
1997-02-06,2001-02-05,110.43,113.03,2.60,2.35,1460,114.69,110.38,2.24,1.97,0.81
1997-02-07,2001-02-06,111.05,114.56,3.51,3.16,1460,114.69,110.38,2.24,1.97,0.81
1997-02-08,2001-02-07,111.69,114.57,2.89,2.58,1460,114.69,110.38,2.24,1.97,0.81
1997-02-09,2001-02-08,112.18,113.17,1.00,0.89,1460,114.69,110.38,2.24,1.97,0.81
1997-02-10,2001-02-09,112.02,114.66,2.64,2.36,1460,114.69,110.38,2.24,1.97,0.81
1997-02-11,2001-02-10,110.46,112.49,2.03,1.84,1460,114.69,110.38,2.24,1.97,0.81
1997-02-12,2001-02-11,112.13,113.53,1.40,1.25,1460,114.69,110.38,2.24,1.97,0.81
1997-02-13,2001-02-12,111.63,113.73,2.10,1.88,1460,114.69,110.38,2.24,1.97,0.81
1997-02-14,2001-02-13,111.02,113.92,2.90,2.61,1460,114.69,110.38,2.24,1.97,0.81
1997-02-15,2001-02-14,111.84,114.39,2.55,2.28,1460,114.69,110.38,2.24,1.97,0.81
1997-02-16,2001-02-15,111.24,113.76,2.52,2.26,1460,114.69,110.38,2.24,1.97,0.81
1997-02-17,2001-02-16,111.14,114.41,3.26,2.94,1460,114.69,110.38,2.24,1.97,0.81
1997-02-18,2001-02-17,110.41,113.69,3.28,2.97,1460,114.69,110.38,2.24,1.97,0.81
1997-02-19,2001-02-18,111.76,113.28,1.52,1.36,1460,114.69,110.38,2.24,1.97,0.81
1997-02-20,2001-02-19,111.56,114.30,2.73,2.45,1460,114.69,110.38,2.24,1.97,0.81
1997-02-21,2001-02-20,111.97,113.06,1.09,0.97,1460,114.69,110.38,2.24,1.97,0.81
1997-02-22,2001-02-21,111.42,114.69,3.26,2.93,1460,114.69,110.38,2.24,1.97,0.81
1997-02-23,2001-02-22,111.76,113.75,1.99,1.78,1460,114.69,110.38,2.24,1.97,0.81
1997-02-24,2001-02-23,111.96,113.00,1.04,0.93,1460,114.69,110.38,2.24,1.97,0.81
1997-02-25,2001-02-24,112.38,113.30,0.92,0.81,1460,114.69,110.38,2.24,1.97,0.81
1997-02-26,2001-02-25,111.57,113.00,1.43,1.28,1460,114.69,110.38,2.24,1.97,0.81
1997-02-27,2001-02-26,112.16,113.39,1.23,1.10,1460,114.69,110.38,2.24,1.97,0.81
1997-02-28,2001-02-27,112.50,114.52,2.01,1.79,1460,114.69,110.38,2.24,1.97,0.81
1997-03-01,2001-02-28,110.70,112.74,2.04,1.84,1460,114.69,110.38,2.24,1.97,0.81
1997-03-02,2001-03-01,110.73,114.30,3.57,3.22,1460,114.69,110.38,2.24,1.97,0.81
1997-03-03,2001-03-02,111.18,113.36,2.18,1.96,1460,114.69,110.38,2.24,1.97,0.81
1997-03-04,2001-03-03,111.23,112.89,1.66,1.49,1460,114.69,110.38,2.24,1.97,0.81
1997-03-05,2001-03-04,111.47,112.67,1.21,1.08,1460,114.69,110.38,2.24,1.97,0.81
1997-03-06,2001-03-05,111.29,113.98,2.70,2.42,1460,114.69,110.38,2.24,1.97,0.81
1997-03-07,2001-03-06,110.67,113.31,2.64,2.39,1460,114.69,110.38,2.24,1.97,0.81
1997-03-08,2001-03-07,112.01,113.37,1.36,1.22,1460,114.69,110.38,2.24,1.97,0.81
1997-03-09,2001-03-08,110.44,114.35,3.91,3.54,1460,114.69,110.38,2.24,1.97,0.81
1997-03-10,2001-03-09,112.38,113.24,0.86,0.77,1460,114.69,110.38,2.24,1.97,0.81
1997-03-11,2001-03-10,111.99,112.80,0.81,0.72,1460,114.69,110.38,2.24,1.97,0.81
1997-03-12,2001-03-11,111.82,112.88,1.06,0.95,1460,114.69,110.38,2.24,1.97,0.81
1997-03-13,2001-03-12,112.31,114.02,1.72,1.53,1460,114.69,110.38,2.24,1.97,0.81
1997-03-14,2001-03-13,112.44,114.65,2.22,1.97,1460,114.69,110.38,2.24,1.97,0.81
1997-03-15,2001-03-14,111.86,112.78,0.92,0.82,1460,114.69,110.38,2.24,1.97,0.81
1997-03-16,2001-03-15,112.26,114.16,1.90,1.70,1460,114.69,110.38,2.24,1.97,0.81
1997-03-17,2001-03-16,111.27,114.10,2.83,2.55,1460,114.69,110.38,2.24,1.97,0.81
1997-03-18,2001-03-17,111.03,113.08,2.05,1.85,1460,114.69,110.38,2.24,1.97,0.81
1997-03-19,2001-03-18,112.40,113.93,1.53,1.36,1460,114.69,110.38,2.24,1.97,0.81
1997-03-20,2001-03-19,110.55,114.47,3.93,3.55,1460,114.69,110.38,2.24,1.97,0.81
1997-03-21,2001-03-20,112.24,114.75,2.51,2.23,1460,114.75,110.38,2.24,1.97,0.81
1997-03-22,2001-03-21,110.94,113.20,2.26,2.04,1460,114.75,110.38,2.24,1.97,0.81
1997-03-23,2001-03-22,112.47,113.00,0.54,0.48,1460,114.75,110.38,2.24,1.97,0.81
1997-03-24,2001-03-23,112.28,113.10,0.83,0.74,1460,114.75,110.38,2.24,1.97,0.81
1997-03-25,2001-03-24,110.60,114.18,3.58,3.24,1460,114.75,110.38,2.24,1.97,0.81
1997-03-26,2001-03-25,111.22,112.84,1.62,1.46,1460,114.75,110.38,2.24,1.97,0.81
1997-03-27,2001-03-26,111.58,114.54,2.96,2.65,1460,114.75,110.38,2.24,1.97,0.81
1997-03-28,2001-03-27,111.85,112.71,0.86,0.77,1460,114.75,110.38,2.24,1.97,0.81
1997-03-29,2001-03-28,112.17,112.62,0.45,0.40,1460,114.75,110.38,2.24,1.97,0.81
1997-03-30,2001-03-29,111.23,114.13,2.90,2.61,1460,114.75,110.38,2.24,1.97,0.81
1997-03-31,2001-03-30,112.04,114.38,2.33,2.08,1460,114.75,110.38,2.24,1.97,0.81
1997-04-01,2001-03-31,112.23,113.46,1.23,1.10,1460,114.75,110.38,2.24,1.97,0.81
1997-04-02,2001-04-01,110.79,113.85,3.05,2.76,1460,114.75,110.38,2.24,1.97,0.81
1997-04-03,2001-04-02,111.43,114.18,2.75,2.47,1460,114.75,110.38,2.24,1.97,0.81
1997-04-04,2001-04-03,111.25,112.71,1.46,1.31,1460,114.75,110.38,2.24,1.97,0.81
1997-04-05,2001-04-04,110.77,112.71,1.94,1.75,1460,114.75,110.38,2.24,1.97,0.81
1997-04-06,2001-04-05,112.32,113.90,1.57,1.40,1460,114.75,110.38,2.24,1.97,0.81
1997-04-07,2001-04-06,111.32,112.77,1.44,1.30,1460,114.75,110.38,2.24,1.97,0.81
1997-04-08,2001-04-07,110.38,113.24,2.86,2.60,1460,114.75,110.38,2.24,1.97,0.81
1997-04-09,2001-04-08,111.24,113.33,2.09,1.88,1460,114.75,110.43,2.24,1.97,0.81
1997-04-10,2001-04-09,111.46,113.79,2.33,2.09,1460,114.75,110.43,2.24,1.97,0.81
1997-04-11,2001-04-10,111.84,114.10,2.26,2.02,1460,114.75,110.43,2.24,1.97,0.81
1997-04-12,2001-04-11,112.00,114.67,2.67,2.38,1460,114.75,110.43,2.24,1.97,0.81
1997-04-13,2001-04-12,111.50,112.56,1.06,0.95,1460,114.75,110.43,2.24,1.97,0.81
1997-04-14,2001-04-13,110.57,114.01,3.44,3.11,1460,114.75,110.43,2.24,1.97,0.81
1997-04-15,2001-04-14,111.05,114.14,3.08,2.78,1460,114.75,110.43,2.24,1.97,0.81
1997-04-16,2001-04-15,111.43,114.30,2.87,2.58,1460,114.75,110.43,2.24,1.97,0.81
1997-04-17,2001-04-16,110.44,113.68,3.25,2.94,1460,114.75,110.43,2.24,1.97,0.81
1997-04-18,2001-04-17,110.62,112.67,2.04,1.85,1460,114.75,110.43,2.24,1.97,0.81
1997-04-19,2001-04-18,111.37,113.22,1.84,1.66,1460,114.75,110.43,2.24,1.97,0.81
1997-04-20,2001-04-19,111.41,114.14,2.73,2.45,1460,114.75,110.43,2.24,1.97,0.81
1997-04-21,2001-04-20,111.94,114.33,2.39,2.13,1460,114.75,110.43,2.24,1.97,0.81
1997-04-22,2001-04-21,112.10,113.30,1.20,1.07,1460,114.75,110.43,2.24,1.97,0.81
1997-04-23,2001-04-22,111.06,113.94,2.88,2.59,1460,114.75,110.43,2.24,1.97,0.81
1997-04-24,2001-04-23,111.23,114.36,3.13,2.81,1460,114.75,110.43,2.24,1.97,0.81
1997-04-25,2001-04-24,111.44,114.05,2.61,2.34,1460,114.75,110.43,2.24,1.97,0.81
1997-04-26,2001-04-25,111.43,114.56,3.13,2.81,1460,114.75,110.43,2.24,1.97,0.81
1997-04-27,2001-04-26,110.57,112.58,2.01,1.82,1460,114.75,110.43,2.24,1.97,0.82
1997-04-28,2001-04-27,111.31,113.06,1.75,1.57,1460,114.75,110.43,2.24,1.97,0.82
1997-04-29,2001-04-28,112.20,113.88,1.68,1.50,1460,114.75,110.43,2.24,1.97,0.82
1997-04-30,2001-04-29,110.98,114.03,3.05,2.75,1460,114.75,110.43,2.24,1.97,0.81
1997-05-01,2001-04-30,112.04,114.68,2.64,2.36,1460,114.75,110.43,2.24,1.97,0.81
1997-05-02,2001-05-01,112.63,113.90,1.27,1.13,1460,114.75,110.43,2.24,1.97,0.81
1997-05-03,2001-05-02,112.41,114.55,2.14,1.90,1460,114.75,110.43,2.24,1.97,0.81
1997-05-04,2001-05-03,111.38,114.71,3.32,2.98,1460,114.75,110.43,2.24,1.97,0.81
1997-05-05,2001-05-04,112.24,113.99,1.74,1.55,1460,114.75,110.43,2.24,1.97,0.81
1997-05-06,2001-05-05,112.19,113.33,1.14,1.02,1460,114.75,110.43,2.24,1.97,0.81
1997-05-07,2001-05-06,111.54,114.02,2.48,2.23,1460,114.75,110.43,2.24,1.97,0.81
1997-05-08,2001-05-07,111.59,113.94,2.34,2.10,1460,114.75,110.43,2.24,1.97,0.81
1997-05-09,2001-05-08,110.43,113.12,2.69,2.43,1460,114.75,110.43,2.24,1.97,0.81
1997-05-10,2001-05-09,111.36,113.84,2.49,2.23,1460,114.75,110.56,2.24,1.97,0.81
1997-05-11,2001-05-10,111.21,113.14,1.93,1.73,1460,114.75,110.56,2.24,1.97,0.81
1997-05-12,2001-05-11,110.58,113.06,2.48,2.24,1460,114.75,110.56,2.24,1.97,0.81
1997-05-13,2001-05-12,111.85,114.81,2.97,2.65,1460,114.81,110.56,2.24,1.97,0.81
1997-05-14,2001-05-13,111.36,113.65,2.29,2.05,1460,114.81,110.56,2.24,1.97,0.82
1997-05-15,2001-05-14,110.86,113.94,3.08,2.78,1460,114.81,110.56,2.24,1.97,0.82
1997-05-16,2001-05-15,110.87,113.10,2.23,2.01,1460,114.81,110.56,2.24,1.97,0.82
1997-05-17,2001-05-16,111.65,113.19,1.54,1.38,1460,114.81,110.56,2.24,1.97,0.82
1997-05-18,2001-05-17,111.90,113.92,2.03,1.81,1460,114.81,110.56,2.24,1.97,0.82
1997-05-19,2001-05-18,111.50,112.95,1.45,1.30,1460,114.81,110.56,2.24,1.97,0.82
1997-05-20,2001-05-19,112.65,114.18,1.54,1.36,1460,114.81,110.56,2.24,1.97,0.82
1997-05-21,2001-05-20,111.63,113.36,1.73,1.55,1460,114.81,110.56,2.24,1.97,0.82
1997-05-22,2001-05-21,112.17,114.86,2.68,2.39,1460,114.86,110.56,2.24,1.97,0.82
1997-05-23,2001-05-22,112.43,113.98,1.54,1.37,1460,114.86,110.56,2.24,1.97,0.82
1997-05-24,2001-05-23,112.58,113.74,1.17,1.04,1460,114.86,110.56,2.24,1.97,0.82
1997-05-25,2001-05-24,112.07,114.22,2.15,1.92,1460,114.86,110.56,2.24,1.97,0.82
1997-05-26,2001-05-25,111.24,114.74,3.49,3.14,1460,114.86,110.56,2.24,1.97,0.82
1997-05-27,2001-05-26,112.57,112.93,0.36,0.32,1460,114.86,110.56,2.24,1.97,0.82
1997-05-28,2001-05-27,110.89,112.69,1.80,1.62,1460,114.86,110.56,2.24,1.97,0.82
1997-05-29,2001-05-28,111.93,113.93,2.01,1.79,1460,114.86,110.56,2.24,1.97,0.82
1997-05-30,2001-05-29,111.28,114.37,3.09,2.78,1460,114.86,110.56,2.24,1.97,0.82
1997-05-31,2001-05-30,110.76,114.72,3.96,3.58,1460,114.86,110.56,2.24,1.97,0.82
1997-06-01,2001-05-31,110.83,113.06,2.23,2.01,1460,114.86,110.56,2.24,1.97,0.82
1997-06-02,2001-06-01,112.08,114.03,1.95,1.74,1460,114.86,110.56,2.24,1.97,0.82
1997-06-03,2001-06-02,111.23,114.32,3.09,2.78,1460,114.86,110.56,2.24,1.97,0.82
1997-06-04,2001-06-03,111.53,112.82,1.29,1.15,1460,114.86,110.56,2.24,1.97,0.82
1997-06-05,2001-06-04,111.85,113.66,1.80,1.61,1460,114.86,110.56,2.24,1.97,0.82
1997-06-06,2001-06-05,112.67,113.53,0.86,0.76,1460,114.86,110.56,2.24,1.97,0.82
1997-06-07,2001-06-06,112.18,114.32,2.14,1.91,1460,114.86,110.56,2.24,1.97,0.82
1997-06-08,2001-06-07,111.29,113.38,2.09,1.88,1460,114.86,110.56,2.24,1.97,0.82
1997-06-09,2001-06-08,111.77,113.27,1.50,1.34,1460,114.86,110.56,2.24,1.97,0.82
1997-06-10,2001-06-09,110.56,113.31,2.75,2.49,1460,114.86,110.56,2.24,1.97,0.82
1997-06-11,2001-06-10,111.08,113.34,2.27,2.04,1460,114.86,110.70,2.24,1.97,0.82
1997-06-12,2001-06-11,112.01,114.07,2.05,1.83,1460,114.86,110.70,2.24,1.97,0.82
1997-06-13,2001-06-12,112.46,114.70,2.24,1.99,1460,114.86,110.70,2.24,1.97,0.82
1997-06-14,2001-06-13,111.98,113.14,1.16,1.03,1460,114.86,110.70,2.24,1.97,0.82
1997-06-15,2001-06-14,112.17,112.94,0.77,0.69,1460,114.86,110.70,2.24,1.97,0.82
1997-06-16,2001-06-15,111.94,113.75,1.81,1.62,1460,114.86,110.70,2.24,1.97,0.82
1997-06-17,2001-06-16,111.16,112.88,1.72,1.55,1460,114.86,110.70,2.24,1.97,0.82
1997-06-18,2001-06-17,111.80,113.02,1.22,1.09,1460,114.86,110.70,2.24,1.97,0.82
1997-06-19,2001-06-18,111.26,113.11,1.84,1.66,1460,114.86,110.70,2.24,1.97,0.82
1997-06-20,2001-06-19,110.75,112.77,2.01,1.82,1460,114.86,110.70,2.24,1.97,0.82
1997-06-21,2001-06-20,111.81,113.16,1.35,1.21,1460,114.86,110.70,2.24,1.97,0.82
1997-06-22,2001-06-21,112.04,113.22,1.18,1.05,1460,114.86,110.70,2.24,1.97,0.82
1997-06-23,2001-06-22,111.51,114.43,2.92,2.62,1460,114.86,110.70,2.24,1.97,0.82
1997-06-24,2001-06-23,111.32,114.51,3.19,2.86,1460,114.86,110.70,2.24,1.97,0.82
1997-06-25,2001-06-24,111.93,113.55,1.62,1.45,1460,114.86,110.70,2.24,1.97,0.82
1997-06-26,2001-06-25,110.87,114.75,3.88,3.50,1460,114.86,110.70,2.24,1.97,0.82
1997-06-27,2001-06-26,112.01,114.53,2.52,2.25,1460,114.86,110.70,2.24,1.97,0.82
1997-06-28,2001-06-27,111.30,114.84,3.54,3.18,1460,114.86,110.70,2.24,1.97,0.82
1997-06-29,2001-06-28,110.71,113.41,2.70,2.44,1460,114.86,110.70,2.24,1.97,0.82
1997-06-30,2001-06-29,112.66,114.24,1.58,1.40,1460,114.86,110.70,2.24,1.97,0.82
1997-07-01,2001-06-30,112.64,113.97,1.33,1.18,1460,114.86,110.70,2.24,1.97,0.82
1997-07-02,2001-07-01,111.45,114.56,3.11,2.79,1460,114.86,110.70,2.24,1.97,0.82
1997-07-03,2001-07-02,111.08,114.19,3.12,2.80,1460,114.86,110.70,2.24,1.97,0.82
1997-07-04,2001-07-03,110.82,113.49,2.68,2.42,1460,114.86,110.70,2.24,1.97,0.82
1997-07-05,2001-07-04,111.69,113.96,2.27,2.03,1460,114.86,110.70,2.24,1.97,0.82
1997-07-06,2001-07-05,110.73,114.61,3.89,3.51,1460,114.86,110.70,2.24,1.97,0.82
1997-07-07,2001-07-06,112.02,113.28,1.26,1.12,1460,114.86,110.70,2.24,1.97,0.82
1997-07-08,2001-07-07,112.69,113.75,1.06,0.94,1460,114.86,110.70,2.24,1.97,0.82
1997-07-09,2001-07-08,111.65,114.86,3.21,2.88,1460,114.86,110.70,2.24,1.97,0.82
1997-07-10,2001-07-09,111.17,114.67,3.50,3.15,1460,114.86,110.70,2.24,1.97,0.82
1997-07-11,2001-07-10,110.74,114.63,3.90,3.52,1460,114.86,110.70,2.24,1.97,0.82
1997-07-12,2001-07-11,111.70,113.48,1.78,1.60,1460,114.86,110.70,2.24,1.97,0.82
1997-07-13,2001-07-12,112.01,113.77,1.75,1.56,1460,114.86,110.70,2.24,1.97,0.82
1997-07-14,2001-07-13,111.88,114.37,2.49,2.23,1460,114.86,110.70,2.24,1.97,0.82
1997-07-15,2001-07-14,111.84,114.25,2.40,2.15,1460,114.86,110.70,2.24,1.97,0.82
1997-07-16,2001-07-15,111.34,113.59,2.26,2.03,1460,114.86,110.70,2.24,1.97,0.82
1997-07-17,2001-07-16,110.88,113.42,2.53,2.29,1460,114.86,110.70,2.24,1.97,0.82
1997-07-18,2001-07-17,110.98,112.78,1.80,1.62,1460,114.86,110.70,2.24,1.97,0.82
1997-07-19,2001-07-18,111.74,114.65,2.91,2.60,1460,114.86,110.70,2.24,1.97,0.82
1997-07-20,2001-07-19,112.63,113.60,0.97,0.86,1460,114.86,110.70,2.24,1.97,0.82
1997-07-21,2001-07-20,111.73,114.48,2.75,2.46,1460,114.86,110.70,2.24,1.97,0.82
1997-07-22,2001-07-21,110.79,113.68,2.89,2.61,1460,114.86,110.70,2.24,1.97,0.82
1997-07-23,2001-07-22,111.61,113.21,1.61,1.44,1460,114.86,110.70,2.24,1.97,0.82
1997-07-24,2001-07-23,111.27,114.45,3.17,2.85,1460,114.86,110.70,2.24,1.97,0.82
1997-07-25,2001-07-24,111.60,112.87,1.27,1.14,1460,114.86,110.70,2.24,1.97,0.82
1997-07-26,2001-07-25,111.50,113.39,1.89,1.70,1460,114.86,110.70,2.24,1.97,0.82
1997-07-27,2001-07-26,110.73,113.76,3.04,2.74,1460,114.86,110.70,2.24,1.97,0.82
1997-07-28,2001-07-27,111.87,113.80,1.93,1.73,1460,114.86,110.70,2.24,1.97,0.82
1997-07-29,2001-07-28,112.65,113.03,0.38,0.34,1460,114.86,110.70,2.24,1.97,0.82
1997-07-30,2001-07-29,112.66,113.49,0.83,0.74,1460,114.86,110.70,2.24,1.97,0.82
1997-07-31,2001-07-30,110.87,113.76,2.88,2.60,1460,114.86,110.70,2.24,1.97,0.82
1997-08-01,2001-07-31,112.74,113.30,0.56,0.50,1460,114.86,110.70,2.24,1.97,0.82
1997-08-02,2001-08-01,111.18,114.95,3.77,3.39,1460,114.95,110.70,2.24,1.97,0.82
1997-08-03,2001-08-02,111.13,113.08,1.95,1.76,1460,114.95,110.70,2.24,1.97,0.82
1997-08-04,2001-08-03,111.58,112.98,1.40,1.25,1460,114.95,110.70,2.24,1.97,0.82
1997-08-05,2001-08-04,110.95,114.87,3.92,3.54,1460,114.95,110.70,2.24,1.97,0.82
1997-08-06,2001-08-05,111.96,114.88,2.92,2.61,1460,114.95,110.70,2.24,1.97,0.82
1997-08-07,2001-08-06,111.73,112.83,1.10,0.98,1460,114.95,110.70,2.24,1.97,0.82
1997-08-08,2001-08-07,112.78,112.92,0.14,0.13,1460,114.95,110.70,2.24,1.97,0.82
