Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
1995-02-24,1996-02-24,110.55,110.52,-0.03,-0.03,365,111.83,109.27,2.12,1.90,0.79
1995-02-25,1996-02-25,110.48,111.39,0.91,0.82,365,111.83,109.27,2.12,1.90,0.79
1995-02-26,1996-02-26,110.64,110.39,-0.24,-0.22,365,111.83,109.27,2.12,1.90,0.79
1995-02-27,1996-02-27,109.96,111.92,1.96,1.78,365,111.92,109.27,2.12,1.90,0.79
1995-02-28,1996-02-28,110.22,110.43,0.20,0.18,365,111.92,109.27,2.12,1.90,0.79
1995-03-01,1996-02-29,110.50,110.09,-0.41,-0.37,365,111.92,109.27,2.12,1.90,0.79
1995-03-02,1996-03-01,109.83,109.99,0.16,0.15,365,111.92,109.27,2.12,1.90,0.79
1995-03-03,1996-03-02,110.32,109.98,-0.35,-0.31,365,111.92,109.27,2.12,1.90,0.79
1995-03-04,1996-03-03,111.21,110.98,-0.23,-0.21,365,111.92,109.27,2.12,1.90,0.79
1995-03-05,1996-03-04,109.42,110.87,1.45,1.33,365,111.92,109.27,2.12,1.90,0.79
1995-03-06,1996-03-05,109.51,110.19,0.68,0.62,365,111.92,109.27,2.12,1.90,0.79
1995-03-07,1996-03-06,109.27,111.87,2.60,2.38,365,111.92,109.27,2.12,1.90,0.79
1995-03-08,1996-03-07,110.36,109.94,-0.42,-0.38,365,111.92,109.35,2.12,1.90,0.80
1995-03-09,1996-03-08,109.82,109.98,0.16,0.15,365,111.92,109.35,2.12,1.90,0.80
1995-03-10,1996-03-09,111.08,110.70,-0.38,-0.34,365,111.92,109.35,2.12,1.90,0.79
1995-03-11,1996-03-10,110.11,111.88,1.77,1.60,365,111.92,109.35,2.12,1.90,0.79
1995-03-12,1996-03-11,110.31,110.58,0.27,0.24,365,111.92,109.35,2.12,1.90,0.80
1995-03-13,1996-03-12,109.73,110.04,0.31,0.28,365,111.92,109.35,2.12,1.90,0.80
1995-03-14,1996-03-13,109.74,111.65,1.91,1.74,365,111.92,109.35,2.12,1.90,0.80
1995-03-15,1996-03-14,110.65,111.05,0.40,0.37,365,111.92,109.35,2.12,1.90,0.80
1995-03-16,1996-03-15,110.31,111.00,0.69,0.62,365,111.92,109.35,2.12,1.90,0.80
1995-03-17,1996-03-16,110.76,111.96,1.21,1.09,365,111.96,109.35,2.12,1.90,0.80
1995-03-18,1996-03-17,109.70,110.16,0.46,0.42,365,111.96,109.35,2.12,1.90,0.80
1995-03-19,1996-03-18,110.47,110.94,0.47,0.43,365,111.96,109.35,2.12,1.90,0.80
1995-03-20,1996-03-19,110.36,111.84,1.48,1.34,365,111.96,109.35,2.12,1.90,0.80
1995-03-21,1996-03-20,111.27,110.22,-1.04,-0.94,365,111.96,109.35,2.12,1.90,0.81
1995-03-22,1996-03-21,111.38,111.19,-0.18,-0.17,365,111.96,109.35,2.12,1.90,0.81
1995-03-23,1996-03-22,110.98,110.56,-0.42,-0.38,365,111.96,109.35,2.12,1.90,0.81
1995-03-24,1996-03-23,109.54,110.61,1.07,0.97,365,111.96,109.35,2.12,1.90,0.81
1995-03-25,1996-03-24,109.78,110.92,1.14,1.04,365,111.96,109.35,2.12,1.90,0.81
1995-03-26,1996-03-25,110.77,111.27,0.50,0.45,365,111.96,109.35,2.12,1.90,0.80
1995-03-27,1996-03-26,110.76,111.19,0.42,0.38,365,111.96,109.35,2.12,1.90,0.81
1995-03-28,1996-03-27,110.87,110.36,-0.52,-0.47,365,111.96,109.35,2.12,1.90,0.81
1995-03-29,1996-03-28,110.14,111.92,1.78,1.62,365,111.96,109.35,2.12,1.90,0.81
1995-03-30,1996-03-29,109.75,110.54,0.79,0.72,365,111.96,109.35,2.12,1.90,0.81
1995-03-31,1996-03-30,110.83,110.61,-0.22,-0.20,365,111.96,109.35,2.12,1.90,0.81
1995-04-01,1996-03-31,110.19,111.39,1.20,1.09,365,111.96,109.35,2.12,1.90,0.81
1995-04-02,1996-04-01,111.18,110.69,-0.49,-0.44,365,111.96,109.35,2.12,1.90,0.81
1995-04-03,1996-04-02,111.08,112.03,0.95,0.86,365,112.03,109.35,2.12,1.90,0.81
1995-04-04,1996-04-03,109.52,110.66,1.14,1.04,365,112.03,109.35,2.12,1.90,0.81
1995-04-05,1996-04-04,109.35,111.51,2.16,1.97,365,112.03,109.35,2.12,1.90,0.81
1995-04-06,1996-04-05,111.27,110.74,-0.53,-0.48,365,112.03,109.37,2.12,1.90,0.81
1995-04-07,1996-04-06,109.37,111.23,1.86,1.70,365,112.03,109.37,2.12,1.90,0.80
1995-04-08,1996-04-07,110.12,110.20,0.08,0.08,365,112.03,109.42,2.12,1.90,0.80
1995-04-09,1996-04-08,111.31,109.84,-1.48,-1.33,365,112.03,109.42,2.19,1.96,0.80
1995-04-10,1996-04-09,111.39,110.63,-0.75,-0.68,365,112.03,109.42,2.19,1.96,0.80
1995-04-11,1996-04-10,111.23,111.60,0.37,0.33,365,112.03,109.42,2.19,1.96,0.80
1995-04-12,1996-04-11,109.93,110.44,0.51,0.46,365,112.03,109.42,2.19,1.96,0.80
1995-04-13,1996-04-12,110.01,111.06,1.04,0.95,365,112.03,109.42,2.19,1.96,0.80
1995-04-14,1996-04-13,109.96,109.87,-0.09,-0.08,365,112.03,109.42,2.19,1.96,0.81
1995-04-15,1996-04-14,111.39,111.59,0.20,0.18,365,112.03,109.42,2.19,1.96,0.81
1995-04-16,1996-04-15,109.94,109.88,-0.05,-0.05,365,112.03,109.42,2.19,1.96,0.81
1995-04-17,1996-04-16,111.41,110.83,-0.59,-0.53,365,112.03,109.42,2.19,1.96,0.81
1995-04-18,1996-04-17,110.12,111.39,1.27,1.15,365,112.03,109.42,2.19,1.96,0.80
1995-04-19,1996-04-18,111.51,111.82,0.31,0.28,365,112.03,109.42,2.19,1.96,0.80
1995-04-20,1996-04-19,110.69,111.95,1.26,1.14,365,112.03,109.42,2.19,1.96,0.80
1995-04-21,1996-04-20,109.51,111.34,1.83,1.67,365,112.03,109.42,2.19,1.96,0.80
1995-04-22,1996-04-21,109.48,112.02,2.54,2.32,365,112.03,109.42,2.19,1.96,0.80
1995-04-23,1996-04-22,111.16,111.62,0.46,0.41,365,112.03,109.42,2.19,1.96,0.80
1995-04-24,1996-04-23,110.40,111.95,1.55,1.41,365,112.03,109.42,2.19,1.96,0.80
1995-04-25,1996-04-24,110.16,111.98,1.82,1.65,365,112.03,109.42,2.19,1.96,0.80
1995-04-26,1996-04-25,110.69,111.46,0.76,0.69,365,112.03,109.42,2.19,1.96,0.80
1995-04-27,1996-04-26,109.46,110.03,0.57,0.52,365,112.03,109.42,2.19,1.96,0.80
1995-04-28,1996-04-27,110.01,109.89,-0.13,-0.11,365,112.03,109.42,2.19,1.96,0.80
1995-04-29,1996-04-28,109.68,111.40,1.72,1.57,365,112.03,109.42,2.19,1.96,0.80
1995-04-30,1996-04-29,109.93,109.91,-0.02,-0.02,365,112.03,109.42,2.19,1.96,0.80
1995-05-01,1996-04-30,110.00,110.75,0.76,0.69,365,112.03,109.42,2.19,1.96,0.80
1995-05-02,1996-05-01,111.20,111.35,0.15,0.13,365,112.03,109.42,2.19,1.96,0.80
1995-05-03,1996-05-02,110.38,110.93,0.55,0.50,365,112.03,109.42,2.19,1.96,0.80
1995-05-04,1996-05-03,110.85,111.37,0.52,0.47,365,112.03,109.42,2.19,1.96,0.80
1995-05-05,1996-05-04,109.71,110.38,0.66,0.60,365,112.03,109.42,2.19,1.96,0.80
1995-05-06,1996-05-05,110.77,111.56,0.80,0.72,365,112.03,109.42,2.19,1.96,0.80
1995-05-07,1996-05-06,109.45,110.96,1.51,1.38,365,112.03,109.42,2.19,1.96,0.80
1995-05-08,1996-05-07,109.42,111.69,2.26,2.07,365,112.03,109.42,2.19,1.96,0.80
1995-05-09,1996-05-08,109.58,110.91,1.33,1.21,365,112.03,109.44,2.19,1.96,0.80
1995-05-10,1996-05-09,111.34,111.08,-0.26,-0.23,365,112.03,109.44,2.19,1.96,0.80
1995-05-11,1996-05-10,111.26,111.20,-0.06,-0.05,365,112.03,109.44,2.19,1.96,0.80
1995-05-12,1996-05-11,110.30,110.67,0.38,0.34,365,112.03,109.44,2.19,1.96,0.79
1995-05-13,1996-05-12,109.85,111.31,1.46,1.33,365,112.03,109.44,2.19,1.96,0.79
1995-05-14,1996-05-13,109.81,111.65,1.84,1.68,365,112.03,109.44,2.19,1.96,0.80
1995-05-15,1996-05-14,109.51,112.06,2.55,2.33,365,112.06,109.44,2.19,1.96,0.80
1995-05-16,1996-05-15,109.86,111.74,1.88,1.71,365,112.06,109.44,2.19,1.96,0.80
1995-05-17,1996-05-16,111.44,110.44,-1.00,-0.89,365,112.06,109.44,2.19,1.96,0.79
1995-05-18,1996-05-17,111.14,111.01,-0.13,-0.11,365,112.06,109.44,2.19,1.96,0.79
1995-05-19,1996-05-18,111.15,111.51,0.36,0.32,365,112.06,109.44,2.19,1.96,0.79
1995-05-20,1996-05-19,109.91,111.14,1.23,1.12,365,112.06,109.44,2.19,1.96,0.79
1995-05-21,1996-05-20,110.02,111.08,1.07,0.97,365,112.06,109.44,2.19,1.96,0.79
1995-05-22,1996-05-21,111.26,111.16,-0.09,-0.08,365,112.06,109.44,2.19,1.96,0.79
1995-05-23,1996-05-22,110.57,112.05,1.48,1.34,365,112.06,109.44,2.19,1.96,0.79
1995-05-24,1996-05-23,111.47,112.06,0.60,0.54,365,112.06,109.44,2.19,1.96,0.79
1995-05-25,1996-05-24,110.11,110.48,0.37,0.33,365,112.06,109.44,2.19,1.96,0.79
1995-05-26,1996-05-25,109.88,111.44,1.56,1.42,365,112.06,109.44,2.19,1.96,0.79
1995-05-27,1996-05-26,111.13,110.52,-0.61,-0.55,365,112.06,109.44,2.19,1.96,0.79
1995-05-28,1996-05-27,111.19,111.15,-0.04,-0.04,365,112.06,109.44,2.19,1.96,0.79
1995-05-29,1996-05-28,110.42,110.61,0.19,0.17,365,112.06,109.44,2.19,1.96,0.79
1995-05-30,1996-05-29,110.53,110.66,0.13,0.11,365,112.06,109.44,2.19,1.96,0.79
1995-05-31,1996-05-30,111.26,110.93,-0.34,-0.30,365,112.06,109.44,2.19,1.96,0.79
1995-06-01,1996-05-31,109.91,112.07,2.15,1.96,365,112.07,109.44,2.19,1.96,0.79
1995-06-02,1996-06-01,110.42,110.19,-0.23,-0.21,365,112.07,109.44,2.19,1.96,0.79
1995-06-03,1996-06-02,109.83,111.04,1.21,1.10,365,112.07,109.44,2.19,1.96,0.79
1995-06-04,1996-06-03,110.11,110.64,0.53,0.48,365,112.07,109.44,2.19,1.96,0.79
1995-06-05,1996-06-04,109.44,110.99,1.55,1.42,365,112.07,109.44,2.19,1.96,0.79
1995-06-06,1996-06-05,111.21,110.24,-0.97,-0.87,365,112.07,109.49,2.19,1.96,0.79
1995-06-07,1996-06-06,110.58,111.83,1.25,1.13,365,112.07,109.49,2.19,1.96,0.79
1995-06-08,1996-06-07,110.98,110.55,-0.44,-0.39,365,112.07,109.49,2.19,1.96,0.80
1995-06-09,1996-06-08,110.27,111.83,1.56,1.41,365,112.07,109.49,2.19,1.96,0.80
1995-06-10,1996-06-09,109.57,110.64,1.07,0.97,365,112.07,109.49,2.19,1.96,0.80
1995-06-11,1996-06-10,109.60,110.72,1.11,1.01,365,112.07,109.49,2.19,1.96,0.80
1995-06-12,1996-06-11,110.71,110.14,-0.57,-0.51,365,112.07,109.49,2.19,1.96,0.80
1995-06-13,1996-06-12,110.15,112.15,2.00,1.81,365,112.15,109.49,2.19,1.96,0.80
1995-06-14,1996-06-13,110.63,111.14,0.51,0.46,365,112.15,109.49,2.19,1.96,0.80
1995-06-15,1996-06-14,111.05,110.79,-0.26,-0.24,365,112.15,109.49,2.19,1.96,0.80
1995-06-16,1996-06-15,111.31,110.50,-0.81,-0.73,365,112.15,109.49,2.19,1.96,0.80
1995-06-17,1996-06-16,110.91,111.37,0.46,0.42,365,112.15,109.49,2.19,1.96,0.80
1995-06-18,1996-06-17,111.20,111.43,0.22,0.20,365,112.15,109.49,2.19,1.96,0.80
1995-06-19,1996-06-18,109.78,110.08,0.30,0.27,365,112.15,109.49,2.19,1.96,0.80
1995-06-20,1996-06-19,110.64,110.92,0.28,0.25,365,112.15,109.49,2.19,1.96,0.80
1995-06-21,1996-06-20,110.85,112.14,1.28,1.16,365,112.15,109.49,2.19,1.96,0.81
1995-06-22,1996-06-21,110.17,111.45,1.28,1.17,365,112.15,109.49,2.19,1.96,0.81
1995-06-23,1996-06-22,110.17,111.37,1.20,1.09,365,112.15,109.49,2.19,1.96,0.81
1995-06-24,1996-06-23,110.99,112.07,1.09,0.98,365,112.15,109.49,2.19,1.96,0.81
1995-06-25,1996-06-24,111.15,111.81,0.65,0.59,365,112.15,109.49,2.19,1.96,0.81
1995-06-26,1996-06-25,110.58,110.37,-0.21,-0.19,365,112.15,109.49,2.19,1.96,0.81
1995-06-27,1996-06-26,110.14,110.20,0.06,0.06,365,112.15,109.49,2.19,1.96,0.81
1995-06-28,1996-06-27,110.29,111.08,0.79,0.71,365,112.15,109.49,2.19,1.96,0.81
1995-06-29,1996-06-28,110.93,111.86,0.93,0.84,365,112.15,109.49,2.19,1.96,0.81
1995-06-30,1996-06-29,111.45,112.16,0.71,0.64,365,112.16,109.49,2.19,1.96,0.81
1995-07-01,1996-06-30,111.17,111.84,0.67,0.60,365,112.16,109.49,2.19,1.96,0.81
1995-07-02,1996-07-01,110.85,110.83,-0.01,-0.01,365,112.16,109.49,2.19,1.96,0.81
1995-07-03,1996-07-02,109.89,110.10,0.21,0.19,365,112.16,109.49,2.19,1.96,0.81
1995-07-04,1996-07-03,109.59,111.74,2.14,1.96,365,112.16,109.49,2.19,1.96,0.81
1995-07-05,1996-07-04,110.59,110.64,0.05,0.05,365,112.16,109.49,2.19,1.96,0.81
1995-07-06,1996-07-05,110.92,112.11,1.19,1.07,365,112.16,109.49,2.19,1.96,0.82
1995-07-07,1996-07-06,110.54,110.65,0.12,0.11,365,112.16,109.49,2.19,1.96,0.82
1995-07-08,1996-07-07,110.06,111.64,1.58,1.44,365,112.16,109.49,2.19,1.96,0.82
1995-07-09,1996-07-08,111.32,110.06,-1.26,-1.13,365,112.16,109.49,2.19,1.96,0.82
1995-07-10,1996-07-09,110.32,110.75,0.44,0.40,365,112.16,109.49,2.19,1.96,0.82
1995-07-11,1996-07-10,109.49,111.50,2.01,1.83,365,112.16,109.49,2.19,1.96,0.82
1995-07-12,1996-07-11,111.40,110.16,-1.25,-1.12,365,112.16,109.57,2.19,1.96,0.82
1995-07-13,1996-07-12,110.54,111.90,1.35,1.22,365,112.16,109.57,2.19,1.96,0.82
1995-07-14,1996-07-13,109.91,111.21,1.30,1.18,365,112.16,109.57,2.19,1.96,0.82
1995-07-15,1996-07-14,111.35,111.22,-0.13,-0.12,365,112.16,109.57,2.19,1.96,0.82
1995-07-16,1996-07-15,110.43,111.41,0.98,0.88,365,112.16,109.57,2.19,1.96,0.82
1995-07-17,1996-07-16,109.73,111.37,1.64,1.49,365,112.16,109.57,2.19,1.96,0.82
1995-07-18,1996-07-17,111.60,110.68,-0.92,-0.82,365,112.16,109.57,2.19,1.96,0.81
1995-07-19,1996-07-18,109.84,112.13,2.29,2.08,365,112.16,109.57,2.19,1.96,0.81
1995-07-20,1996-07-19,110.87,110.09,-0.78,-0.70,365,112.16,109.57,2.19,1.96,0.81
1995-07-21,1996-07-20,110.10,111.49,1.39,1.26,365,112.16,109.57,2.19,1.96,0.82
1995-07-22,1996-07-21,110.40,112.20,1.80,1.63,365,112.20,109.57,2.19,1.96,0.82
1995-07-23,1996-07-22,109.98,111.19,1.21,1.10,365,112.20,109.57,2.19,1.96,0.82
1995-07-24,1996-07-23,110.72,110.66,-0.06,-0.05,365,112.20,109.57,2.19,1.96,0.82
1995-07-25,1996-07-24,109.78,110.53,0.75,0.69,365,112.20,109.57,2.19,1.96,0.82
1995-07-26,1996-07-25,110.24,110.01,-0.23,-0.21,365,112.20,109.57,2.19,1.96,0.82
1995-07-27,1996-07-26,110.98,110.79,-0.19,-0.17,365,112.20,109.57,2.19,1.96,0.82
1995-07-28,1996-07-27,111.17,110.25,-0.93,-0.83,365,112.20,109.57,2.19,1.96,0.82
1995-07-29,1996-07-28,111.48,110.67,-0.80,-0.72,365,112.20,109.57,2.19,1.96,0.82
1995-07-30,1996-07-29,111.44,110.20,-1.24,-1.11,365,112.20,109.57,2.19,1.96,0.82
1995-07-31,1996-07-30,110.80,110.07,-0.73,-0.66,365,112.20,109.57,2.19,1.96,0.82
1995-08-01,1996-07-31,110.56,110.30,-0.27,-0.24,365,112.20,109.57,2.19,1.96,0.82
1995-08-02,1996-08-01,111.15,110.90,-0.25,-0.23,365,112.20,109.57,2.19,1.96,0.82
1995-08-03,1996-08-02,111.67,110.57,-1.10,-0.99,365,112.20,109.57,2.19,1.96,0.82
1995-08-04,1996-08-03,110.36,111.48,1.12,1.02,365,112.20,109.57,2.19,1.96,0.82
1995-08-05,1996-08-04,110.34,111.17,0.83,0.76,365,112.20,109.57,2.19,1.96,0.82
1995-08-06,1996-08-05,109.83,110.92,1.08,0.99,365,112.20,109.57,2.19,1.96,0.82
1995-08-07,1996-08-06,110.56,110.44,-0.12,-0.11,365,112.20,109.57,2.19,1.96,0.82
1995-08-08,1996-08-07,109.87,110.58,0.71,0.65,365,112.20,109.57,2.19,1.96,0.81
1995-08-09,1996-08-08,110.50,111.49,1.00,0.90,365,112.20,109.57,2.19,1.96,0.81
1995-08-10,1996-08-09,110.95,111.40,0.44,0.40,365,112.20,109.57,2.19,1.96,0.81
1995-08-11,1996-08-10,110.45,112.23,1.78,1.61,365,112.23,109.57,2.19,1.96,0.82
1995-08-12,1996-08-11,111.24,111.00,-0.24,-0.21,365,112.23,109.57,2.19,1.96,0.82
1995-08-13,1996-08-12,110.49,111.86,1.37,1.24,365,112.23,109.57,2.19,1.96,0.82
1995-08-14,1996-08-13,111.30,111.92,0.62,0.55,365,112.23,109.57,2.19,1.96,0.82
1995-08-15,1996-08-14,109.62,110.36,0.74,0.68,365,112.23,109.57,2.19,1.96,0.82
1995-08-16,1996-08-15,110.78,110.73,-0.05,-0.05,365,112.23,109.57,2.19,1.96,0.81
1995-08-17,1996-08-16,110.01,111.52,1.51,1.37,365,112.23,109.57,2.19,1.96,0.81
1995-08-18,1996-08-17,109.69,110.57,0.88,0.80,365,112.23,109.57,2.19,1.96,0.81
1995-08-19,1996-08-18,110.82,110.39,-0.43,-0.39,365,112.23,109.57,2.19,1.96,0.81
1995-08-20,1996-08-19,110.47,111.14,0.67,0.61,365,112.23,109.57,2.19,1.96,0.81
1995-08-21,1996-08-20,109.74,110.44,0.70,0.64,365,112.23,109.57,2.19,1.96,0.81
1995-08-22,1996-08-21,111.52,111.41,-0.11,-0.10,365,112.23,109.57,2.19,1.96,0.81
1995-08-23,1996-08-22,110.44,110.57,0.13,0.12,365,112.23,109.57,2.19,1.96,0.81
1995-08-24,1996-08-23,110.24,110.27,0.03,0.02,365,112.23,109.57,2.19,1.96,0.81
1995-08-25,1996-08-24,109.90,110.59,0.69,0.62,365,112.23,109.57,2.19,1.96,0.81
1995-08-26,1996-08-25,110.55,111.64,1.09,0.98,365,112.23,109.57,2.19,1.96,0.81
1995-08-27,1996-08-26,110.07,110.06,-0.00,-0.00,365,112.23,109.57,2.19,1.96,0.81
1995-08-28,1996-08-27,110.35,110.72,0.37,0.34,365,112.23,109.57,2.19,1.96,0.81
1995-08-29,1996-08-28,111.64,110.32,-1.32,-1.18,365,112.23,109.57,2.19,1.96,0.81
1995-08-30,1996-08-29,111.17,110.84,-0.33,-0.29,365,112.23,109.57,2.19,1.96,0.81
1995-08-31,1996-08-30,111.16,111.50,0.34,0.30,365,112.23,109.57,2.19,1.96,0.81
1995-09-01,1996-08-31,110.52,111.34,0.82,0.74,365,112.23,109.57,2.19,1.96,0.81
1995-09-02,1996-09-01,110.49,111.32,0.83,0.75,365,112.23,109.57,2.19,1.96,0.81
1995-09-03,1996-09-02,111.64,112.27,0.63,0.56,365,112.27,109.57,2.19,1.96,0.81
1995-09-04,1996-09-03,111.17,111.08,-0.09,-0.08,365,112.27,109.57,2.19,1.96,0.81
1995-09-05,1996-09-04,110.73,110.26,-0.47,-0.42,365,112.27,109.57,2.19,1.96,0.81
1995-09-06,1996-09-05,109.88,110.14,0.26,0.24,365,112.27,109.57,2.19,1.96,0.81
1995-09-07,1996-09-06,110.82,112.00,1.18,1.06,365,112.27,109.57,2.19,1.96,0.82
1995-09-08,1996-09-07,110.05,111.01,0.95,0.87,365,112.27,109.57,2.19,1.96,0.82
1995-09-09,1996-09-08,111.38,111.45,0.06,0.06,365,112.27,109.57,2.19,1.96,0.81
1995-09-10,1996-09-09,111.35,111.07,-0.28,-0.26,365,112.27,109.57,2.19,1.96,0.81
1995-09-11,1996-09-10,110.40,110.24,-0.17,-0.15,365,112.27,109.57,2.19,1.96,0.81
1995-09-12,1996-09-11,111.04,110.65,-0.39,-0.35,365,112.27,109.57,2.19,1.96,0.81
1995-09-13,1996-09-12,111.07,112.05,0.97,0.88,365,112.27,109.57,2.19,1.96,0.82
1995-09-14,1996-09-13,109.57,112.11,2.53,2.31,365,112.27,109.57,2.19,1.96,0.81
1995-09-15,1996-09-14,111.65,111.72,0.07,0.06,365,112.27,109.62,2.19,1.96,0.81
1995-09-16,1996-09-15,111.19,112.03,0.84,0.76,365,112.27,109.62,2.19,1.96,0.81
1995-09-17,1996-09-16,110.87,110.41,-0.46,-0.41,365,112.27,109.62,2.19,1.96,0.81
1995-09-18,1996-09-17,110.66,111.61,0.95,0.86,365,112.27,109.62,2.19,1.96,0.81
1995-09-19,1996-09-18,110.13,112.05,1.92,1.75,365,112.27,109.62,2.19,1.96,0.81
1995-09-20,1996-09-19,109.78,111.52,1.74,1.59,365,112.27,109.62,2.19,1.96,0.81
1995-09-21,1996-09-20,110.08,111.29,1.20,1.09,365,112.27,109.62,2.19,1.96,0.81
1995-09-22,1996-09-21,110.73,110.56,-0.17,-0.15,365,112.27,109.62,2.19,1.96,0.81
1995-09-23,1996-09-22,109.86,110.34,0.48,0.44,365,112.27,109.62,2.19,1.96,0.81
1995-09-24,1996-09-23,109.62,110.27,0.66,0.60,365,112.27,109.62,2.19,1.96,0.81
1995-09-25,1996-09-24,110.22,111.11,0.89,0.81,365,112.27,109.64,2.19,1.96,0.81
1995-09-26,1996-09-25,111.42,110.18,-1.24,-1.12,365,112.27,109.64,2.19,1.96,0.81
1995-09-27,1996-09-26,111.25,110.26,-0.98,-0.88,365,112.27,109.64,2.19,1.96,0.81
1995-09-28,1996-09-27,111.53,111.98,0.46,0.41,365,112.27,109.64,2.19,1.96,0.82
1995-09-29,1996-09-28,110.39,110.54,0.15,0.14,365,112.27,109.64,2.19,1.96,0.82
1995-09-30,1996-09-29,110.64,111.71,1.07,0.97,365,112.27,109.64,2.19,1.96,0.82
1995-10-01,1996-09-30,109.75,111.56,1.82,1.66,365,112.27,109.64,2.19,1.96,0.82
1995-10-02,1996-10-01,111.09,111.03,-0.06,-0.05,365,112.27,109.64,2.19,1.96,0.82
1995-10-03,1996-10-02,111.76,110.43,-1.32,-1.18,365,112.27,109.64,2.19,1.96,0.82
1995-10-04,1996-10-03,111.73,112.23,0.50,0.45,365,112.27,109.64,2.19,1.96,0.82
1995-10-05,1996-10-04,109.78,110.83,1.05,0.95,365,112.27,109.64,2.19,1.96,0.82
1995-10-06,1996-10-05,109.70,110.29,0.60,0.54,365,112.27,109.64,2.19,1.96,0.82
1995-10-07,1996-10-06,110.25,111.40,1.15,1.05,365,112.27,109.64,2.19,1.96,0.82
1995-10-08,1996-10-07,111.65,111.47,-0.17,-0.16,365,112.27,109.64,2.19,1.96,0.82
1995-10-09,1996-10-08,110.19,111.98,1.79,1.62,365,112.27,109.64,2.19,1.96,0.81
1995-10-10,1996-10-09,110.75,111.35,0.60,0.54,365,112.27,109.64,2.19,1.96,0.81
1995-10-11,1996-10-10,111.58,112.02,0.44,0.39,365,112.27,109.64,2.19,1.96,0.81
1995-10-12,1996-10-11,111.22,111.96,0.74,0.67,365,112.27,109.64,2.19,1.96,0.81
1995-10-13,1996-10-12,109.81,112.25,2.44,2.22,365,112.27,109.64,2.19,1.96,0.81
1995-10-14,1996-10-13,109.77,110.68,0.92,0.83,365,112.27,109.64,2.19,1.96,0.81
1995-10-15,1996-10-14,111.14,111.89,0.75,0.68,365,112.27,109.64,2.19,1.96,0.81
1995-10-16,1996-10-15,111.01,110.69,-0.32,-0.29,365,112.27,109.64,2.19,1.96,0.82
1995-10-17,1996-10-16,110.31,111.85,1.54,1.39,365,112.27,109.64,2.19,1.96,0.82
1995-10-18,1996-10-17,111.34,110.86,-0.48,-0.43,365,112.27,109.64,2.19,1.96,0.82
1995-10-19,1996-10-18,110.44,111.02,0.58,0.52,365,112.27,109.64,2.19,1.96,0.82
1995-10-20,1996-10-19,111.25,110.67,-0.58,-0.52,365,112.27,109.64,2.19,1.96,0.81
1995-10-21,1996-10-20,111.34,112.17,0.83,0.75,365,112.27,109.64,2.19,1.96,0.82
1995-10-22,1996-10-21,111.17,111.81,0.64,0.57,365,112.27,109.64,2.19,1.96,0.82
1995-10-23,1996-10-22,111.35,111.20,-0.15,-0.13,365,112.27,109.64,2.19,1.96,0.82
1995-10-24,1996-10-23,110.79,111.41,0.63,0.57,365,112.27,109.64,2.19,1.96,0.82
1995-10-25,1996-10-24,110.78,110.54,-0.25,-0.22,365,112.27,109.64,2.19,1.96,0.82
1995-10-26,1996-10-25,110.77,110.82,0.05,0.05,365,112.27,109.64,2.19,1.96,0.82
1995-10-27,1996-10-26,111.35,112.24,0.89,0.80,365,112.27,109.64,2.19,1.96,0.82
1995-10-28,1996-10-27,109.97,110.50,0.53,0.48,365,112.27,109.64,2.19,1.96,0.82
1995-10-29,1996-10-28,111.12,110.82,-0.29,-0.26,365,112.27,109.64,2.19,1.96,0.82
1995-10-30,1996-10-29,111.44,111.65,0.21,0.19,365,112.27,109.64,2.19,1.96,0.82
1995-10-31,1996-10-30,110.82,111.01,0.19,0.17,365,112.27,109.64,2.19,1.96,0.82
1995-11-01,1996-10-31,111.67,110.68,-0.99,-0.89,365,112.27,109.64,2.19,1.96,0.82
1995-11-02,1996-11-01,111.22,111.74,0.52,0.47,365,112.27,109.64,2.19,1.96,0.82
1995-11-03,1996-11-02,110.63,110.76,0.13,0.12,365,112.27,109.64,2.19,1.96,0.82
1995-11-04,1996-11-03,110.90,111.53,0.63,0.57,365,112.27,109.64,2.19,1.96,0.82
1995-11-05,1996-11-04,110.86,110.87,0.01,0.01,365,112.27,109.64,2.19,1.96,0.82
1995-11-06,1996-11-05,109.64,110.42,0.79,0.72,365,112.27,109.64,2.19,1.96,0.82
1995-11-07,1996-11-06,111.38,110.78,-0.59,-0.53,365,112.27,109.70,2.19,1.96,0.82
1995-11-08,1996-11-07,111.31,110.30,-1.00,-0.90,365,112.27,109.70,2.19,1.96,0.82
1995-11-09,1996-11-08,111.28,112.04,0.77,0.69,365,112.27,109.70,2.19,1.96,0.82
1995-11-10,1996-11-09,110.14,110.67,0.53,0.48,365,112.27,109.70,2.19,1.96,0.82
1995-11-11,1996-11-10,110.69,111.50,0.82,0.74,365,112.27,109.70,2.19,1.96,0.82
1995-11-12,1996-11-11,109.78,110.93,1.15,1.05,365,112.27,109.70,2.19,1.96,0.82
1995-11-13,1996-11-12,109.88,112.29,2.41,2.19,365,112.29,109.70,2.19,1.96,0.83
1995-11-14,1996-11-13,111.53,111.54,0.01,0.01,365,112.29,109.70,2.19,1.96,0.82
