Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
2024-03-13,2025-03-13,4007.46,1863.87,-2143.59,-53.49,365,4007.46,1863.87,2143.59,53.49,3.68
2024-03-14,2025-03-14,3880.80,1911.53,-1969.27,-50.74,365,4007.11,1863.87,2143.24,53.49,3.68
2024-03-15,2025-03-15,3742.44,1937.46,-1804.98,-48.23,365,4007.11,1863.87,2143.24,53.49,3.68
2024-03-16,2025-03-16,3520.08,1886.94,-1633.14,-46.39,365,4007.11,1863.87,2143.24,53.49,3.67
2024-03-17,2025-03-17,3641.61,1926.41,-1715.20,-47.10,365,4007.11,1863.87,2143.24,53.49,3.67
2024-03-18,2025-03-18,3520.31,1931.53,-1588.78,-45.13,365,4007.11,1863.87,2143.24,53.49,3.66
2024-03-19,2025-03-19,3158.44,2056.92,-1101.52,-34.88,365,4007.11,1863.87,2143.24,53.49,3.64
2024-03-20,2025-03-20,3516.66,1982.66,-1534.00,-43.62,365,4007.11,1863.87,2143.24,53.49,3.59
2024-03-21,2025-03-21,3492.08,1965.08,-1527.00,-43.73,365,4007.11,1863.87,2143.24,53.49,3.59
2024-03-22,2025-03-22,3337.08,1980.40,-1356.68,-40.65,365,4007.11,1863.87,2143.24,53.49,3.59
2024-03-23,2025-03-23,3330.49,2006.05,-1324.44,-39.77,365,4007.11,1863.87,2143.24,53.49,3.59
2024-03-24,2025-03-24,3454.45,2081.53,-1372.92,-39.74,365,4007.11,1863.87,2143.24,53.49,3.59
2024-03-25,2025-03-25,3590.96,2066.62,-1524.34,-42.45,365,4007.11,1863.87,2143.24,53.49,3.58
2024-03-26,2025-03-26,3587.60,2009.64,-1577.96,-43.98,365,4007.11,1863.87,2143.24,53.49,3.58
2024-03-27,2025-03-27,3499.77,2003.30,-1496.47,-42.76,365,4007.11,1863.87,2143.24,53.49,3.58
2024-03-28,2025-03-28,3561.10,1896.15,-1664.95,-46.75,365,4007.11,1863.87,2143.24,53.49,3.59
2024-03-29,2025-03-29,3511.49,1827.68,-1683.81,-47.95,365,4007.11,1827.68,2179.43,54.39,3.60
2024-03-30,2025-03-30,3507.56,1807.48,-1700.08,-48.47,365,4007.11,1807.48,2199.63,54.89,3.60
2024-03-31,2025-03-31,3645.98,1822.14,-1823.84,-50.02,365,4007.11,1807.48,2199.63,54.89,3.59
2024-04-01,2025-04-01,3505.52,1905.23,-1600.29,-45.65,365,4007.11,1807.48,2199.63,54.89,3.59
2024-04-02,2025-04-02,3279.40,1794.63,-1484.77,-45.28,365,4007.11,1794.63,2212.48,55.21,3.59
2024-04-03,2025-04-03,3312.24,1816.31,-1495.93,-45.16,365,4007.11,1794.63,2212.48,55.21,3.59
2024-04-04,2025-04-04,3329.17,1816.25,-1512.92,-45.44,365,4007.11,1794.63,2212.48,55.21,3.59
2024-04-05,2025-04-05,3319.12,1805.19,-1513.93,-45.61,365,4007.11,1794.63,2212.48,55.21,3.59
2024-04-06,2025-04-06,3352.40,1579.65,-1772.75,-52.88,365,4007.11,1579.65,2427.46,60.58,3.65
2024-04-07,2025-04-07,3453.85,1552.42,-1901.43,-55.05,365,4007.11,1552.42,2454.69,61.26,3.65
2024-04-08,2025-04-08,3694.70,1472.15,-2222.55,-60.16,365,4007.11,1472.15,2534.96,63.26,3.64
2024-04-09,2025-04-09,3504.83,1669.00,-1835.83,-52.38,365,4007.11,1472.15,2534.96,63.26,3.69
2024-04-10,2025-04-10,3545.56,1521.51,-2024.05,-57.09,365,4007.11,1472.15,2534.96,63.26,3.72
2024-04-11,2025-04-11,3503.21,1566.02,-1937.19,-55.30,365,4007.11,1472.15,2534.96,63.26,3.73
2024-04-12,2025-04-12,3239.12,1643.84,-1595.28,-49.25,365,4007.11,1472.15,2534.96,63.26,3.71
2024-04-13,2025-04-13,3011.51,1597.18,-1414.33,-46.96,365,4007.11,1472.15,2534.96,63.26,3.70
2024-04-14,2025-04-14,3158.26,1623.79,-1534.47,-48.59,365,4007.11,1472.15,2534.96,63.26,3.69
2024-04-15,2025-04-15,3103.00,1588.70,-1514.30,-48.80,365,4007.11,1472.15,2534.96,63.26,3.69
2024-04-16,2025-04-16,3085.42,1577.24,-1508.18,-48.88,365,4007.11,1472.15,2534.96,63.26,3.69
2024-04-17,2025-04-17,2985.12,1583.68,-1401.44,-46.95,365,4007.11,1472.15,2534.96,63.26,3.69
2024-04-18,2025-04-18,3065.69,1588.56,-1477.13,-48.18,365,4007.11,1472.15,2534.96,63.26,3.69
2024-04-19,2025-04-19,3057.95,1612.74,-1445.21,-47.26,365,4007.11,1472.15,2534.96,63.26,3.69
2024-04-20,2025-04-20,3157.04,1587.31,-1569.73,-49.72,365,4007.11,1472.15,2534.96,63.26,3.68
2024-04-21,2025-04-21,3148.11,1579.70,-1568.41,-49.82,365,4007.11,1472.15,2534.96,63.26,3.68
2024-04-22,2025-04-22,3201.55,1757.04,-1444.51,-45.12,365,4007.11,1472.15,2534.96,63.26,3.73
2024-04-23,2025-04-23,3219.78,1795.87,-1423.91,-44.22,365,4007.11,1472.15,2534.96,63.26,3.73
2024-04-24,2025-04-24,3139.10,1770.44,-1368.66,-43.60,365,4007.11,1472.15,2534.96,63.26,3.73
2024-04-25,2025-04-25,3155.47,1785.94,-1369.53,-43.40,365,4007.11,1472.15,2534.96,63.26,3.73
2024-04-26,2025-04-26,3130.07,1821.45,-1308.62,-41.81,365,4007.11,1472.15,2534.96,63.26,3.73
2024-04-27,2025-04-27,3253.23,1791.85,-1461.38,-44.92,365,4007.11,1472.15,2534.96,63.26,3.73
2024-04-28,2025-04-28,3262.43,1800.19,-1462.24,-44.82,365,4007.11,1472.15,2534.96,63.26,3.73
2024-04-29,2025-04-29,3215.73,1798.47,-1417.26,-44.07,365,4007.11,1472.15,2534.96,63.26,3.73
2024-04-30,2025-04-30,3011.46,1793.83,-1217.63,-40.43,365,4007.11,1472.15,2534.96,63.26,3.71
2024-05-01,2025-05-01,2968.82,1838.83,-1129.99,-38.06,365,4007.11,1472.15,2534.96,63.26,3.71
2024-05-02,2025-05-02,2986.41,1842.84,-1143.57,-38.29,365,4007.11,1472.15,2534.96,63.26,3.71
2024-05-03,2025-05-03,3103.77,1833.95,-1269.82,-40.91,365,4007.11,1472.15,2534.96,63.26,3.71
2024-05-04,2025-05-04,3117.52,1809.00,-1308.52,-41.97,365,4007.11,1472.15,2534.96,63.26,3.71
2024-05-05,2025-05-05,3137.09,1820.05,-1317.04,-41.98,365,4007.11,1472.15,2534.96,63.26,3.71
2024-05-06,2025-05-06,3063.19,1816.98,-1246.21,-40.68,365,4007.11,1472.15,2534.96,63.26,3.71
2024-05-07,2025-05-07,3005.91,1811.34,-1194.57,-39.74,365,4007.11,1472.15,2534.96,63.26,3.70
2024-05-08,2025-05-08,2973.31,2207.19,-766.12,-25.77,365,4007.11,1472.15,2534.96,63.26,3.88
2024-05-09,2025-05-09,3035.93,2345.32,-690.61,-22.75,365,4007.11,1472.15,2534.96,63.26,3.89
2024-05-10,2025-05-10,2909.58,2583.77,-325.81,-11.20,365,4007.11,1472.15,2534.96,63.26,3.92
2024-05-11,2025-05-11,2911.82,2514.75,-397.07,-13.64,365,4007.11,1472.15,2534.96,63.26,3.92
2024-05-12,2025-05-12,2927.97,2495.56,-432.41,-14.77,365,4007.11,1472.15,2534.96,63.26,3.92
2024-05-13,2025-05-13,2950.16,2680.04,-270.12,-9.16,365,4007.11,1472.15,2534.96,63.26,3.94
2024-05-14,2025-05-14,2880.64,2610.07,-270.57,-9.39,365,4007.11,1472.15,2534.96,63.26,3.94
2024-05-15,2025-05-15,3033.46,2549.00,-484.46,-15.97,365,4007.11,1472.15,2534.96,63.26,3.93
2024-05-16,2025-05-16,2945.17,2537.78,-407.39,-13.83,365,4007.11,1472.15,2534.96,63.26,3.93
2024-05-17,2025-05-17,3093.44,2476.16,-617.28,-19.95,365,4007.11,1472.15,2534.96,63.26,3.92
2024-05-18,2025-05-18,3123.72,2498.72,-625.00,-20.01,365,4007.11,1472.15,2534.96,63.26,3.92
2024-05-19,2025-05-19,3070.68,2528.66,-542.02,-17.65,365,4007.11,1472.15,2534.96,63.26,3.92
2024-05-20,2025-05-20,3661.58,2525.10,-1136.48,-31.04,365,4007.11,1472.15,2534.96,63.26,3.79
2024-05-21,2025-05-21,3789.36,2552.21,-1237.15,-32.65,365,4007.11,1472.15,2534.96,63.26,3.79
2024-05-22,2025-05-22,3736.33,2665.10,-1071.23,-28.67,365,4007.11,1472.15,2534.96,63.26,3.79
2024-05-23,2025-05-23,3781.61,2526.90,-1254.71,-33.18,365,4007.11,1472.15,2534.96,63.26,3.80
2024-05-24,2025-05-24,3727.14,2530.92,-1196.22,-32.09,365,4007.11,1472.15,2534.96,63.26,3.80
2024-05-25,2025-05-25,3749.23,2552.23,-1197.00,-31.93,365,4007.11,1472.15,2534.96,63.26,3.80
2024-05-26,2025-05-26,3824.34,2564.47,-1259.87,-32.94,365,4007.11,1472.15,2534.96,63.26,3.80
2024-05-27,2025-05-27,3891.26,2662.00,-1229.26,-31.59,365,4007.11,1472.15,2534.96,63.26,3.81
2024-05-28,2025-05-28,3840.39,2682.10,-1158.29,-30.16,365,4007.11,1472.15,2534.96,63.26,3.81
2024-05-29,2025-05-29,3762.22,2631.82,-1130.40,-30.05,365,4007.11,1472.15,2534.96,63.26,3.81
2024-05-30,2025-05-30,3746.97,2531.79,-1215.18,-32.43,365,4007.11,1472.15,2534.96,63.26,3.81
2024-05-31,2025-05-31,3758.65,2529.32,-1229.33,-32.71,365,4007.11,1472.15,2534.96,63.26,3.81
2024-06-01,2025-06-01,3812.81,2540.45,-1272.36,-33.37,365,4007.11,1472.15,2534.96,63.26,3.81
2024-06-02,2025-06-02,3779.06,2609.07,-1169.99,-30.96,365,4007.11,1472.15,2534.96,63.26,3.81
2024-06-03,2025-06-03,3766.32,2594.88,-1171.44,-31.10,365,4007.11,1472.15,2534.96,63.26,3.81
2024-06-04,2025-06-04,3810.73,2608.28,-1202.45,-31.55,365,4007.11,1472.15,2534.96,63.26,3.81
2024-06-05,2025-06-05,3866.46,2415.85,-1450.61,-37.52,365,4007.11,1472.15,2534.96,63.26,3.83
2024-06-06,2025-06-06,3812.05,2478.31,-1333.74,-34.99,365,4007.11,1472.15,2534.96,63.26,3.83
2024-06-07,2025-06-07,3676.79,2526.17,-1150.62,-31.29,365,4007.11,1472.15,2534.96,63.26,3.83
2024-06-08,2025-06-08,3680.84,2510.78,-1170.06,-31.79,365,4007.11,1472.15,2534.96,63.26,3.83
2024-06-09,2025-06-09,3706.00,2681.27,-1024.73,-27.65,365,4007.11,1472.15,2534.96,63.26,3.85
2024-06-10,2025-06-10,3665.99,2816.15,-849.84,-23.18,365,4007.11,1472.15,2534.96,63.26,3.85
2024-06-11,2025-06-11,3497.32,2772.57,-724.75,-20.72,365,4007.11,1472.15,2534.96,63.26,3.85
2024-06-12,2025-06-12,3559.25,2644.51,-914.74,-25.70,365,4007.11,1472.15,2534.96,63.26,3.85
2024-06-13,2025-06-13,3467.79,2580.25,-887.54,-25.59,365,4007.11,1472.15,2534.96,63.26,3.85
2024-06-14,2025-06-14,3479.74,2532.75,-946.99,-27.21,365,4007.11,1472.15,2534.96,63.26,3.85
2024-06-15,2025-06-15,3566.61,2548.41,-1018.20,-28.55,365,4007.11,1472.15,2534.96,63.26,3.85
2024-06-16,2025-06-16,3622.37,2545.23,-1077.14,-29.74,365,4007.11,1472.15,2534.96,63.26,3.85
2024-06-17,2025-06-17,3510.08,2510.96,-999.12,-28.46,365,4007.11,1472.15,2534.96,63.26,3.85
2024-06-18,2025-06-18,3482.27,2525.85,-956.42,-27.47,365,4007.11,1472.15,2534.96,63.26,3.85
2024-06-19,2025-06-19,3558.97,2521.84,-1037.13,-29.14,365,4007.11,1472.15,2534.96,63.26,3.85
2024-06-20,2025-06-20,3510.94,2407.22,-1103.72,-31.44,365,4007.11,1472.15,2534.96,63.26,3.85
2024-06-21,2025-06-21,3517.28,2296.94,-1220.34,-34.70,365,4007.11,1472.15,2534.96,63.26,3.86
2024-06-22,2025-06-22,3494.25,2228.57,-1265.68,-36.22,365,4007.11,1472.15,2534.96,63.26,3.86
2024-06-23,2025-06-23,3418.62,2413.17,-1005.45,-29.41,365,4007.11,1472.15,2534.96,63.26,3.89
2024-06-24,2025-06-24,3350.54,2449.69,-900.85,-26.89,365,4007.11,1472.15,2534.96,63.26,3.89
2024-06-25,2025-06-25,3393.91,2420.23,-973.68,-28.69,365,4007.11,1472.15,2534.96,63.26,3.89
2024-06-26,2025-06-26,3369.46,2417.50,-951.96,-28.25,365,4007.11,1472.15,2534.96,63.26,3.89
2024-06-27,2025-06-27,3445.80,2424.42,-1021.38,-29.64,365,4007.11,1472.15,2534.96,63.26,3.88
2024-06-28,2025-06-28,3373.80,2437.55,-936.25,-27.75,365,4007.11,1472.15,2534.96,63.26,3.88
2024-06-29,2025-06-29,3373.52,2501.26,-872.26,-25.86,365,4007.11,1472.15,2534.96,63.26,3.89
2024-06-30,2025-06-30,3432.82,2486.37,-946.45,-27.57,365,4007.11,1472.15,2534.96,63.26,3.88
2024-07-01,2025-07-01,3438.83,2405.70,-1033.13,-30.04,365,4007.11,1472.15,2534.96,63.26,3.89
2024-07-02,2025-07-02,3416.41,2571.33,-845.08,-24.74,365,4007.11,1472.15,2534.96,63.26,3.90
2024-07-03,2025-07-03,3292.16,2592.04,-700.12,-21.27,365,4007.11,1472.15,2534.96,63.26,3.90
2024-07-04,2025-07-04,3058.81,2508.69,-550.12,-17.98,365,4007.11,1472.15,2534.96,63.26,3.89
2024-07-05,2025-07-05,2982.07,2517.09,-464.98,-15.59,365,4007.11,1472.15,2534.96,63.26,3.88
2024-07-06,2025-07-06,3067.54,2571.14,-496.40,-16.18,365,4007.11,1472.15,2534.96,63.26,3.88
2024-07-07,2025-07-07,2931.20,2542.50,-388.70,-13.26,365,4007.11,1472.15,2534.96,63.26,3.88
2024-07-08,2025-07-08,3018.49,2616.29,-402.20,-13.32,365,4007.11,1472.15,2534.96,63.26,3.88
2024-07-09,2025-07-09,3066.44,2769.99,-296.45,-9.67,365,4007.11,1472.15,2534.96,63.26,3.89
2024-07-10,2025-07-10,3100.44,2951.31,-149.13,-4.81,365,4007.11,1472.15,2534.96,63.26,3.90
2024-07-11,2025-07-11,3099.49,2959.03,-140.46,-4.53,365,4007.11,1472.15,2534.96,63.26,3.90
2024-07-12,2025-07-12,3134.62,2944.27,-190.35,-6.07,365,4007.11,1472.15,2534.96,63.26,3.90
2024-07-13,2025-07-13,3176.67,2973.01,-203.66,-6.41,365,4007.11,1472.15,2534.96,63.26,3.90
2024-07-14,2025-07-14,3246.12,3014.66,-231.46,-7.13,365,4007.11,1472.15,2534.96,63.26,3.90
2024-07-15,2025-07-15,3485.50,3139.33,-346.17,-9.93,365,4007.11,1472.15,2534.96,63.26,3.89
2024-07-16,2025-07-16,3446.19,3373.10,-73.09,-2.12,365,4007.11,1472.15,2534.96,63.26,3.91
2024-07-17,2025-07-17,3387.66,3479.48,91.82,2.71,365,4007.11,1472.15,2534.96,63.26,3.91
2024-07-18,2025-07-18,3425.94,3549.56,123.62,3.61,365,4007.11,1472.15,2534.96,63.26,3.91
2024-07-19,2025-07-19,3506.00,3594.34,88.34,2.52,365,4007.11,1472.15,2534.96,63.26,3.91
2024-07-20,2025-07-20,3518.85,3758.64,239.79,6.81,365,4007.11,1472.15,2534.96,63.26,3.91
2024-07-21,2025-07-21,3536.46,3764.26,227.80,6.44,365,4007.11,1472.15,2534.96,63.26,3.91
2024-07-22,2025-07-22,3441.05,3748.64,307.59,8.94,365,4007.11,1472.15,2534.96,63.26,3.91
2024-07-23,2025-07-23,3483.07,3630.21,147.14,4.22,365,4007.11,1472.15,2534.96,63.26,3.91
2024-07-24,2025-07-24,3335.15,3708.76,373.61,11.20,365,4007.11,1472.15,2534.96,63.26,3.91
2024-07-25,2025-07-25,3174.48,3726.01,551.53,17.37,365,4007.11,1472.15,2534.96,63.26,3.90
2024-07-26,2025-07-26,3274.89,3742.79,467.90,14.29,365,4007.11,1472.15,2534.96,63.26,3.90
2024-07-27,2025-07-27,3249.36,3874.12,624.76,19.23,365,4007.11,1472.15,2534.96,63.26,3.90
2024-07-28,2025-07-28,3270.15,3798.95,528.80,16.17,365,4007.11,1472.15,2534.96,63.26,3.90
2024-07-29,2025-07-29,3317.94,3793.46,475.52,14.33,365,4007.11,1472.15,2534.96,63.26,3.90
2024-07-30,2025-07-30,3278.41,3810.29,531.88,16.22,365,4007.11,1472.15,2534.96,63.26,3.90
2024-07-31,2025-07-31,3231.84,3698.19,466.35,14.43,365,4007.11,1472.15,2534.96,63.26,3.90
2024-08-01,2025-08-01,3200.67,3487.02,286.35,8.95,365,4007.11,1472.15,2534.96,63.26,3.92
2024-08-02,2025-08-02,2985.72,3393.40,407.68,13.65,365,4007.11,1472.15,2534.96,63.26,3.90
2024-08-03,2025-08-03,2902.09,3497.60,595.51,20.52,365,4007.11,1472.15,2534.96,63.26,3.90
2024-08-04,2025-08-04,2688.08,3720.93,1032.85,38.42,365,4007.11,1472.15,2534.96,63.26,3.90
2024-08-05,2025-08-05,2420.39,3611.81,1191.42,49.22,365,4007.11,1472.15,2534.96,63.26,3.86
2024-08-06,2025-08-06,2462.39,3684.11,1221.72,49.62,365,4007.11,1472.15,2534.96,63.26,3.86
2024-08-07,2025-08-07,2343.50,3911.67,1568.17,66.92,365,4007.11,1472.15,2534.96,63.26,3.87
2024-08-08,2025-08-08,2683.62,4010.54,1326.92,49.45,365,4010.54,1472.15,2534.96,63.26,3.80
2024-08-09,2025-08-09,2600.21,4262.92,1662.71,63.95,365,4262.92,1472.15,2534.96,63.26,3.81
2024-08-10,2025-08-10,2610.64,4252.23,1641.59,62.88,365,4262.92,1472.15,2534.96,63.26,3.81
2024-08-11,2025-08-11,2555.67,4224.95,1669.28,65.32,365,4262.92,1472.15,2534.96,63.26,3.80
2024-08-12,2025-08-12,2723.07,4589.80,1866.73,68.55,365,4589.80,1472.15,2534.96,63.26,3.81
2024-08-13,2025-08-13,2703.60,4751.85,2048.25,75.76,365,4751.85,1472.15,2534.96,63.26,3.82
2024-08-14,2025-08-14,2661.98,4550.57,1888.59,70.95,365,4751.85,1472.15,2534.96,63.26,3.82
2024-08-15,2025-08-15,2570.39,4443.12,1872.73,72.86,365,4751.85,1472.15,2534.96,63.26,3.82
2024-08-16,2025-08-16,2593.70,4425.22,1831.52,70.61,365,4751.85,1472.15,2534.96,63.26,3.82
2024-08-17,2025-08-17,2614.92,4475.46,1860.54,71.15,365,4751.85,1472.15,2534.96,63.26,3.82
2024-08-18,2025-08-18,2612.58,4315.29,1702.71,65.17,365,4751.85,1472.15,2534.96,63.26,3.83
2024-08-19,2025-08-19,2637.47,4075.70,1438.23,54.53,365,4751.85,1472.15,2534.96,63.26,3.84
2024-08-20,2025-08-20,2573.25,4336.33,1763.08,68.52,365,4751.85,1472.15,2534.96,63.26,3.85
2024-08-21,2025-08-21,2631.39,4224.96,1593.57,60.56,365,4751.85,1472.15,2534.96,63.26,3.85
2024-08-22,2025-08-22,2623.57,4830.60,2207.03,84.12,365,4830.60,1472.15,2534.96,63.26,3.92
2024-08-23,2025-08-23,2764.81,4777.18,2012.37,72.79,365,4830.60,1472.15,2534.96,63.26,3.91
2024-08-24,2025-08-24,2769.86,4780.00,2010.14,72.57,365,4830.60,1472.15,2534.96,63.26,3.91
2024-08-25,2025-08-25,2747.52,4377.67,1630.15,59.33,365,4830.60,1472.15,2534.96,63.26,3.94
2024-08-26,2025-08-26,2681.15,4601.95,1920.80,71.64,365,4830.60,1472.15,2534.96,63.26,3.94
2024-08-27,2025-08-27,2458.29,4507.43,2049.14,83.36,365,4830.60,1472.15,2534.96,63.26,3.92
2024-08-28,2025-08-28,2528.73,4512.13,1983.40,78.43,365,4830.60,1472.15,2534.96,63.26,3.92
2024-08-29,2025-08-29,2527.97,4360.69,1832.72,72.50,365,4830.60,1472.15,2534.96,63.26,3.92
2024-08-30,2025-08-30,2526.02,4374.94,1848.92,73.19,365,4830.60,1472.15,2534.96,63.26,3.92
2024-08-31,2025-08-31,2513.01,4392.43,1879.42,74.79,365,4830.60,1472.15,2534.96,63.26,3.92
2024-09-01,2025-09-01,2426.06,4314.85,1888.79,77.85,365,4830.60,1472.15,2534.96,63.26,3.92
2024-09-02,2025-09-02,2538.22,4326.52,1788.30,70.45,365,4830.60,1472.15,2534.96,63.26,3.91
2024-09-03,2025-09-03,2424.40,4452.33,2027.93,83.65,365,4830.60,1472.15,2534.96,63.26,3.91
2024-09-04,2025-09-04,2450.36,4298.54,1848.18,75.42,365,4830.60,1472.15,2534.96,63.26,3.91
2024-09-05,2025-09-05,2367.89,4307.57,1939.68,81.92,365,4830.60,1472.15,2534.96,63.26,3.91
2024-09-06,2025-09-06,2224.52,4274.53,2050.01,92.16,365,4830.60,1472.15,2534.96,63.26,3.89
2024-09-07,2025-09-07,2273.45,4306.18,2032.73,89.41,365,4830.60,1472.15,2534.96,63.26,3.89
2024-09-08,2025-09-08,2297.39,4306.62,2009.23,87.46,365,4830.60,1472.15,2534.96,63.26,3.89
2024-09-09,2025-09-09,2360.00,4310.10,1950.10,82.63,365,4830.60,1472.15,2534.96,63.26,3.89
2024-09-10,2025-09-10,2388.83,4350.10,1961.27,82.10,365,4830.60,1472.15,2534.96,63.26,3.89
2024-09-11,2025-09-11,2340.73,4461.11,2120.38,90.59,365,4830.60,1472.15,2534.96,63.26,3.89
2024-09-12,2025-09-12,2361.91,4715.14,2353.23,99.63,365,4830.60,1472.15,2534.96,63.26,3.90
2024-09-13,2025-09-13,2441.28,4723.91,2282.63,93.50,365,4830.60,1472.15,2534.96,63.26,3.90
