Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
2024-02-11,2025-02-10,48311.16,97458.59,49147.43,101.73,365,106155.61,48311.16,19163.76,26.21,2.75
2024-02-12,2025-02-11,49942.97,95781.05,45838.08,91.78,365,106155.61,49733.11,19163.76,26.21,2.75
2024-02-13,2025-02-12,49733.11,97874.61,48141.50,96.80,365,106155.61,49733.11,19163.76,26.21,2.75
2024-02-14,2025-02-13,51844.19,96632.78,44788.59,86.39,365,106155.61,50744.07,19163.76,26.21,2.75
2024-02-15,2025-02-14,51934.57,97508.71,45574.14,87.75,365,106155.61,50744.07,19163.76,26.21,2.75
2024-02-16,2025-02-15,52163.28,97596.21,45432.93,87.10,365,106155.61,50744.07,19163.76,26.21,2.75
2024-02-17,2025-02-16,51668.78,96132.69,44463.91,86.06,365,106155.61,50744.07,19163.76,26.21,2.75
2024-02-18,2025-02-17,52139.33,95790.31,43650.98,83.72,365,106155.61,50744.07,19163.76,26.21,2.75
2024-02-19,2025-02-18,51781.22,95630.67,43849.45,84.68,365,106155.61,50744.07,19163.76,26.21,2.75
2024-02-20,2025-02-19,52269.59,96640.99,44371.40,84.89,365,106155.61,50744.07,19163.76,26.21,2.75
2024-02-21,2025-02-20,51854.36,98345.66,46491.30,89.66,365,106155.61,50744.07,19163.76,26.21,2.75
2024-02-22,2025-02-21,51263.67,96150.27,44886.60,87.56,365,106155.61,50744.07,19163.76,26.21,2.75
2024-02-23,2025-02-22,50744.07,96580.46,45836.39,90.33,365,106155.61,50744.07,19163.76,26.21,2.75
2024-02-24,2025-02-23,51574.61,96274.12,44699.51,86.67,365,106155.61,51574.61,19163.76,26.21,2.75
2024-02-25,2025-02-24,51727.63,91536.97,39809.34,76.96,365,106155.61,51727.63,19163.76,26.21,2.76
2024-02-26,2025-02-25,54518.58,88609.26,34090.68,62.53,365,106155.61,53954.33,19163.76,26.21,2.75
2024-02-27,2025-02-26,57071.60,84128.38,27056.78,47.41,365,106155.61,53954.33,22027.23,20.75,2.76
2024-02-28,2025-02-27,62507.10,84657.34,22150.24,35.44,365,106155.61,53954.33,22027.23,20.75,2.71
2024-02-29,2025-02-28,61179.58,84322.57,23142.99,37.83,365,106155.61,53954.33,22027.23,20.75,2.71
2024-03-01,2025-03-01,62431.25,86050.58,23619.33,37.83,365,106155.61,53954.33,22027.23,20.75,2.71
2024-03-02,2025-03-02,62038.39,94275.76,32237.37,51.96,365,106155.61,53954.33,22027.23,20.75,2.75
2024-03-03,2025-03-03,63149.43,86158.95,23009.52,36.44,365,106155.61,53954.33,22027.23,20.75,2.79
2024-03-04,2025-03-04,68338.64,87255.42,18916.78,27.68,365,106155.61,53954.33,22027.23,20.75,2.76
2024-03-05,2025-03-05,63804.11,90610.80,26806.69,42.01,365,106155.61,53954.33,22027.23,20.75,2.74
2024-03-06,2025-03-06,66115.57,89931.91,23816.34,36.02,365,106155.61,53954.33,22027.23,20.75,2.74
2024-03-07,2025-03-07,66928.15,86766.61,19838.46,29.64,365,106155.61,53954.33,22027.23,20.75,2.74
2024-03-08,2025-03-08,68269.39,86225.00,17955.61,26.30,365,106155.61,53954.33,22027.23,20.75,2.74
2024-03-09,2025-03-09,68446.32,80719.05,12272.73,17.93,365,106155.61,53954.33,25436.56,23.96,2.76
2024-03-10,2025-03-10,69023.53,78561.62,9538.09,13.82,365,106155.61,53954.33,27593.99,25.99,2.77
2024-03-11,2025-03-11,72095.86,82919.47,10823.61,15.01,365,106155.61,53954.33,27593.99,25.99,2.77
2024-03-12,2025-03-12,71449.50,83665.14,12215.64,17.10,365,106155.61,53954.33,27593.99,25.99,2.77
2024-03-13,2025-03-13,73118.09,81081.43,7963.34,10.89,365,106155.61,53954.33,27593.99,25.99,2.77
2024-03-14,2025-03-14,71366.96,83995.47,12628.51,17.70,365,106155.61,53954.33,27593.99,25.99,2.78
2024-03-15,2025-03-15,69497.39,84355.92,14858.53,21.38,365,106155.61,53954.33,27593.99,25.99,2.77
2024-03-16,2025-03-16,65260.55,82572.37,17311.82,26.53,365,106155.61,53954.33,27593.99,25.99,2.76
2024-03-17,2025-03-17,68364.45,84025.12,15660.67,22.91,365,106155.61,53954.33,27593.99,25.99,2.75
2024-03-18,2025-03-18,67609.44,82716.74,15107.30,22.34,365,106155.61,53954.33,27593.99,25.99,2.75
2024-03-19,2025-03-19,61924.02,86878.50,24954.48,40.30,365,106155.61,53954.33,27593.99,25.99,2.72
2024-03-20,2025-03-20,67857.30,84178.31,16321.01,24.05,365,106155.61,53954.33,27593.99,25.99,2.68
2024-03-21,2025-03-21,65493.22,84060.48,18567.26,28.35,365,106155.61,53954.33,27593.99,25.99,2.68
2024-03-22,2025-03-22,63816.99,83837.39,20020.40,31.37,365,106155.61,53954.33,27593.99,25.99,2.67
2024-03-23,2025-03-23,64004.42,86091.67,22087.25,34.51,365,106155.61,53954.33,27593.99,25.99,2.68
2024-03-24,2025-03-24,67208.33,87520.48,20312.15,30.22,365,106155.61,53954.33,27593.99,25.99,2.67
2024-03-25,2025-03-25,69892.26,87439.70,17547.44,25.11,365,106155.61,53954.33,27593.99,25.99,2.66
2024-03-26,2025-03-26,69990.22,86923.95,16933.73,24.19,365,106155.61,53954.33,27593.99,25.99,2.66
2024-03-27,2025-03-27,69434.46,87218.89,17784.43,25.61,365,106155.61,53954.33,27593.99,25.99,2.66
2024-03-28,2025-03-28,70789.57,84387.01,13597.44,19.21,365,106155.61,53954.33,27593.99,25.99,2.66
2024-03-29,2025-03-29,69903.72,82625.65,12721.93,18.20,365,106155.61,53954.33,27593.99,25.99,2.66
2024-03-30,2025-03-30,69629.99,82379.51,12749.52,18.31,365,106155.61,53954.33,27593.99,25.99,2.66
2024-03-31,2025-03-31,71312.91,82539.52,11226.61,15.74,365,106155.61,53954.33,27593.99,25.99,2.66
2024-04-01,2025-04-01,69686.37,85174.96,15488.59,22.23,365,106155.61,53954.33,27593.99,25.99,2.66
2024-04-02,2025-04-02,65466.81,82490.58,17023.77,26.00,365,106155.61,53954.33,27593.99,25.99,2.65
2024-04-03,2025-04-03,65986.11,83158.80,17172.69,26.02,365,106155.61,53954.33,27593.99,25.99,2.65
2024-04-04,2025-04-04,68523.79,83860.21,15336.42,22.38,365,106155.61,53954.33,27593.99,25.99,2.64
2024-04-05,2025-04-05,67860.53,83503.37,15642.84,23.05,365,106155.61,53954.33,27593.99,25.99,2.64
2024-04-06,2025-04-06,68913.79,78365.57,9451.78,13.72,365,106155.61,53954.33,27790.04,26.18,2.66
2024-04-07,2025-04-07,69357.32,79143.06,9785.74,14.11,365,106155.61,53954.33,27790.04,26.18,2.66
2024-04-08,2025-04-08,71629.36,76255.10,4625.74,6.46,365,106155.61,53954.33,29900.51,28.17,2.66
2024-04-09,2025-04-09,69129.48,82587.03,13457.55,19.47,365,106155.61,53954.33,29900.51,28.17,2.69
2024-04-10,2025-04-10,70628.54,79554.96,8926.42,12.64,365,106155.61,53954.33,29900.51,28.17,2.69
2024-04-11,2025-04-11,70026.43,83386.00,13359.57,19.08,365,106155.61,53954.33,29900.51,28.17,2.71
2024-04-12,2025-04-12,67158.30,85272.12,18113.82,26.97,365,106155.61,53954.33,29900.51,28.17,2.70
2024-04-13,2025-04-13,64021.36,83730.92,19709.56,30.79,365,106155.61,53954.33,29900.51,28.17,2.69
2024-04-14,2025-04-14,65765.64,84575.75,18810.11,28.60,365,106155.61,53954.33,29900.51,28.17,2.69
2024-04-15,2025-04-15,63447.27,83638.17,20190.90,31.82,365,106155.61,53954.33,29900.51,28.17,2.68
2024-04-16,2025-04-16,63824.70,84029.40,20204.70,31.66,365,106155.61,53954.33,29900.51,28.17,2.68
2024-04-17,2025-04-17,61283.74,84943.42,23659.68,38.61,365,106155.61,53954.33,29900.51,28.17,2.67
2024-04-18,2025-04-18,63511.20,84459.96,20948.76,32.98,365,106155.61,53954.33,29900.51,28.17,2.67
2024-04-19,2025-04-19,63848.26,85061.54,21213.28,33.22,365,106155.61,53954.33,29900.51,28.17,2.67
2024-04-20,2025-04-20,64979.21,85167.14,20187.93,31.07,365,106155.61,53954.33,29900.51,28.17,2.66
2024-04-21,2025-04-21,64955.82,87515.57,22559.75,34.73,365,106155.61,53954.33,29900.51,28.17,2.67
2024-04-22,2025-04-22,66854.24,93483.30,26629.06,39.83,365,106155.61,53954.33,29900.51,28.17,2.69
2024-04-23,2025-04-23,66415.06,93729.23,27314.17,41.13,365,106155.61,53954.33,29900.51,28.17,2.69
2024-04-24,2025-04-24,64263.95,94022.48,29758.53,46.31,365,106155.61,53954.33,29900.51,28.17,2.68
2024-04-25,2025-04-25,64488.49,94711.24,30222.75,46.87,365,106155.61,53954.33,29900.51,28.17,2.68
2024-04-26,2025-04-26,63750.63,94663.66,30913.03,48.49,365,106155.61,53954.33,29900.51,28.17,2.68
2024-04-27,2025-04-27,63434.44,93777.44,30343.00,47.83,365,106155.61,53954.33,29900.51,28.17,2.68
2024-04-28,2025-04-28,63111.34,95035.06,31923.72,50.58,365,106155.61,53954.33,29900.51,28.17,2.68
2024-04-29,2025-04-29,63847.54,94274.16,30426.62,47.66,365,106155.61,53954.33,29900.51,28.17,2.68
2024-04-30,2025-04-30,60633.97,94186.14,33552.17,55.34,365,106155.61,53954.33,29900.51,28.17,2.67
2024-05-01,2025-05-01,58277.44,96519.31,38241.87,65.62,365,106155.61,53954.33,29900.51,28.17,2.66
2024-05-02,2025-05-02,59083.85,96925.07,37841.22,64.05,365,106155.61,53954.33,29900.51,28.17,2.66
2024-05-03,2025-05-03,62917.45,95903.14,32985.69,52.43,365,106155.61,53954.33,29900.51,28.17,2.64
2024-05-04,2025-05-04,63904.51,94394.09,30489.58,47.71,365,106155.61,53954.33,29900.51,28.17,2.64
2024-05-05,2025-05-05,64037.50,94767.95,30730.45,47.99,365,106155.61,53954.33,29900.51,28.17,2.64
2024-05-06,2025-05-06,63168.44,96835.87,33667.43,53.30,365,106155.61,53954.33,29900.51,28.17,2.64
2024-05-07,2025-05-07,62323.36,97052.27,34728.91,55.72,365,106155.61,53954.33,29900.51,28.17,2.64
2024-05-08,2025-05-08,61179.81,103259.00,42079.19,68.78,365,106155.61,53954.33,29900.51,28.17,2.66
2024-05-09,2025-05-09,63077.18,102982.30,39905.12,63.26,365,106155.61,53954.33,29900.51,28.17,2.66
2024-05-10,2025-05-10,60790.82,104814.08,44023.26,72.42,365,106155.61,53954.33,29900.51,28.17,2.65
2024-05-11,2025-05-11,60823.19,104124.02,43300.83,71.19,365,106155.61,53954.33,29900.51,28.17,2.65
2024-05-12,2025-05-12,61459.22,102802.44,41343.22,67.27,365,106155.61,53954.33,29900.51,28.17,2.65
2024-05-13,2025-05-13,62932.29,104136.59,41204.30,65.47,365,106155.61,53954.33,29900.51,28.17,2.65
2024-05-14,2025-05-14,61548.48,103543.76,41995.28,68.23,365,106155.61,53954.33,29900.51,28.17,2.65
2024-05-15,2025-05-15,66245.16,103787.64,37542.48,56.67,365,106155.61,53954.33,29900.51,28.17,2.62
2024-05-16,2025-05-16,65250.53,103499.60,38249.07,58.62,365,106155.61,53954.33,29900.51,28.17,2.62
2024-05-17,2025-05-17,67051.35,103159.32,36107.97,53.85,365,106155.61,53954.33,29900.51,28.17,2.61
2024-05-18,2025-05-18,66927.56,106488.62,39561.06,59.11,365,106488.62,53954.33,29900.51,28.17,2.62
2024-05-19,2025-05-19,66268.25,105618.19,39349.94,59.38,365,106488.62,53954.33,29900.51,28.17,2.62
2024-05-20,2025-05-20,71430.23,106875.88,35445.65,49.62,365,106875.88,53954.33,29900.51,28.17,2.59
2024-05-21,2025-05-21,70141.17,109699.86,39558.69,56.40,365,109699.86,53954.33,29900.51,28.17,2.59
2024-05-22,2025-05-22,69123.56,111722.11,42598.55,61.63,365,111722.11,53954.33,29900.51,28.17,2.59
2024-05-23,2025-05-23,67946.35,107332.91,39386.56,57.97,365,111722.11,53954.33,29900.51,28.17,2.59
2024-05-24,2025-05-24,68548.33,107779.46,39231.13,57.23,365,111722.11,53954.33,29900.51,28.17,2.59
2024-05-25,2025-05-25,69288.95,109041.44,39752.49,57.37,365,111722.11,53954.33,29900.51,28.17,2.59
2024-05-26,2025-05-26,68488.29,109461.24,40972.95,59.82,365,111722.11,53954.33,29900.51,28.17,2.59
2024-05-27,2025-05-27,69386.83,108975.95,39589.12,57.06,365,111722.11,53954.33,29900.51,28.17,2.59
2024-05-28,2025-05-28,68330.84,107821.11,39490.27,57.79,365,111722.11,53954.33,29900.51,28.17,2.59
2024-05-29,2025-05-29,67576.81,105586.78,38009.97,56.25,365,111722.11,53954.33,29900.51,28.17,2.59
2024-05-30,2025-05-30,68346.19,104039.27,35693.08,52.22,365,111722.11,53954.33,29900.51,28.17,2.60
2024-05-31,2025-05-31,67482.25,104654.65,37172.40,55.08,365,111722.11,53954.33,29900.51,28.17,2.59
2024-06-01,2025-06-01,67721.60,105702.19,37980.59,56.08,365,111722.11,53954.33,29900.51,28.17,2.59
2024-06-02,2025-06-02,67738.74,105908.79,38170.05,56.35,365,111722.11,53954.33,29900.51,28.17,2.59
2024-06-03,2025-06-03,68799.60,105447.66,36648.06,53.27,365,111722.11,53954.33,29900.51,28.17,2.59
2024-06-04,2025-06-04,70548.51,104746.00,34197.49,48.47,365,111722.11,53954.33,29900.51,28.17,2.59
2024-06-05,2025-06-05,71117.68,101580.61,30462.93,42.83,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-06,2025-06-06,70772.35,104392.54,33620.19,47.50,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-07,2025-06-07,69330.51,105625.23,36294.72,52.35,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-08,2025-06-08,69303.58,105779.28,36475.70,52.63,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-09,2025-06-09,69639.42,110302.12,40662.70,58.39,365,111722.11,53954.33,29900.51,28.17,2.61
2024-06-10,2025-06-10,69505.57,110296.20,40790.63,58.69,365,111722.11,53954.33,29900.51,28.17,2.61
2024-06-11,2025-06-11,67319.41,108676.78,41357.37,61.43,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-12,2025-06-12,68247.00,105726.04,37479.04,54.92,365,111722.11,53954.33,29900.51,28.17,2.61
2024-06-13,2025-06-13,66742.54,106121.08,39378.54,59.00,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-14,2025-06-14,66006.13,105481.13,39475.00,59.81,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-15,2025-06-15,66188.81,105625.23,39436.42,59.58,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-16,2025-06-16,66631.59,106855.39,40223.80,60.37,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-17,2025-06-17,66481.73,104598.68,38116.95,57.33,365,111722.11,53954.33,29900.51,28.17,2.61
2024-06-18,2025-06-18,65158.02,104927.87,39769.85,61.04,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-19,2025-06-19,64950.82,104699.72,39748.90,61.20,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-20,2025-06-20,64847.89,103313.31,38465.42,59.32,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-21,2025-06-21,64119.34,102165.68,38046.34,59.34,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-22,2025-06-22,64250.18,101015.42,36765.24,57.22,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-23,2025-06-23,63181.02,105423.73,42242.71,66.86,365,111722.11,53954.33,29900.51,28.17,2.61
2024-06-24,2025-06-24,60270.95,106133.25,45862.30,76.09,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-25,2025-06-25,61796.56,107399.88,45603.32,73.80,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-26,2025-06-26,60824.43,107012.17,46187.74,75.94,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-27,2025-06-27,61630.10,107105.16,45475.06,73.79,365,111722.11,53954.33,29900.51,28.17,2.60
2024-06-28,2025-06-28,60324.30,107346.44,47022.14,77.95,365,111722.11,53954.33,29900.51,28.17,2.59
2024-06-29,2025-06-29,60905.30,108391.87,47486.57,77.97,365,111722.11,53954.33,29900.51,28.17,2.59
2024-06-30,2025-06-30,62685.88,107169.82,44483.94,70.96,365,111722.11,53954.33,29900.51,28.17,2.59
2024-07-01,2025-07-01,62841.27,105724.18,42882.91,68.24,365,111722.11,53954.33,29900.51,28.17,2.59
2024-07-02,2025-07-02,62044.48,108886.62,46842.14,75.50,365,111722.11,53954.33,29900.51,28.17,2.59
2024-07-03,2025-07-03,60157.20,109638.97,49481.77,82.25,365,111722.11,53954.33,29900.51,28.17,2.59
2024-07-04,2025-07-04,57041.11,108027.71,50986.60,89.39,365,111722.11,53954.33,29900.51,28.17,2.57
2024-07-05,2025-07-05,56646.24,108244.51,51598.27,91.09,365,111722.11,53954.33,29900.51,28.17,2.57
2024-07-06,2025-07-06,58255.65,109233.93,50978.28,87.51,365,111722.11,53954.33,29900.51,28.17,2.57
2024-07-07,2025-07-07,55866.60,108277.16,52410.56,93.81,365,111722.11,53954.33,29900.51,28.17,2.56
2024-07-08,2025-07-08,56709.76,108955.05,52245.29,92.13,365,111722.11,53954.33,29900.51,28.17,2.56
2024-07-09,2025-07-09,58047.20,111291.70,53244.50,91.73,365,111722.11,53954.33,29900.51,28.17,2.56
2024-07-10,2025-07-10,57725.78,116023.34,58297.56,100.99,365,116023.34,53954.33,29900.51,28.17,2.57
2024-07-11,2025-07-11,57348.75,117573.92,60225.17,105.02,365,117573.92,53954.33,29900.51,28.17,2.57
2024-07-12,2025-07-12,57913.68,117468.16,59554.48,102.83,365,117573.92,53954.33,29900.51,28.17,2.57
2024-07-13,2025-07-13,59231.06,119127.66,59896.60,101.12,365,119127.66,53954.33,29900.51,28.17,2.57
2024-07-14,2025-07-14,60818.77,119869.01,59050.24,97.09,365,119869.01,53954.33,29900.51,28.17,2.56
2024-07-15,2025-07-15,64765.55,117777.90,53012.35,81.85,365,119869.01,53954.33,29900.51,28.17,2.55
2024-07-16,2025-07-16,65087.61,118700.37,53612.76,82.37,365,119869.01,53954.33,29900.51,28.17,2.55
2024-07-17,2025-07-17,64096.64,119282.74,55186.10,86.10,365,119869.01,53954.33,29900.51,28.17,2.54
2024-07-18,2025-07-18,63981.43,118025.92,54044.49,84.47,365,119869.01,53954.33,29900.51,28.17,2.54
2024-07-19,2025-07-19,66708.49,117913.27,51204.78,76.76,365,119869.01,53954.33,29900.51,28.17,2.54
2024-07-20,2025-07-20,67163.86,117328.61,50164.75,74.69,365,119869.01,53954.33,29900.51,28.17,2.54
2024-07-21,2025-07-21,68176.98,117441.75,49264.77,72.26,365,119869.01,53954.33,29900.51,28.17,2.53
2024-07-22,2025-07-22,67567.71,120023.50,52455.79,77.63,365,120023.50,53954.33,29900.51,28.17,2.54
2024-07-23,2025-07-23,65939.83,118808.78,52868.95,80.18,365,120023.50,53954.33,29900.51,28.17,2.53
2024-07-24,2025-07-24,65375.53,118397.33,53021.80,81.10,365,120023.50,53954.33,29900.51,28.17,2.53
2024-07-25,2025-07-25,65794.00,117644.11,51850.11,78.81,365,120023.50,53954.33,29900.51,28.17,2.53
2024-07-26,2025-07-26,67925.17,117971.27,50046.10,73.68,365,120023.50,53954.33,29900.51,28.17,2.53
2024-07-27,2025-07-27,67904.55,119468.71,51564.16,75.94,365,120023.50,53954.33,29900.51,28.17,2.53
2024-07-28,2025-07-28,68252.75,118059.92,49807.17,72.97,365,120023.50,53954.33,29900.51,28.17,2.53
2024-07-29,2025-07-29,66782.78,117942.11,51159.33,76.61,365,120023.50,53954.33,29900.51,28.17,2.53
2024-07-30,2025-07-30,66180.04,117853.30,51673.26,78.08,365,120023.50,53954.33,29900.51,28.17,2.53
2024-07-31,2025-07-31,64617.83,115765.36,51147.53,79.15,365,120023.50,53954.33,29900.51,28.17,2.52
2024-08-01,2025-08-01,65300.21,113263.48,47963.27,73.45,365,120023.50,53954.33,29900.51,28.17,2.53
2024-08-02,2025-08-02,61422.30,112546.32,51124.02,83.23,365,120023.50,53954.33,29900.51,28.17,2.51
2024-08-03,2025-08-03,60679.28,114238.83,53559.55,88.27,365,120023.50,53954.33,29900.51,28.17,2.51
2024-08-04,2025-08-04,58135.89,115065.90,56930.01,97.93,365,120023.50,53954.33,29900.51,28.17,2.50
2024-08-05,2025-08-05,54031.82,114127.63,60095.81,111.22,365,120023.50,53954.33,29900.51,28.17,2.47
2024-08-06,2025-08-06,56057.67,115038.45,58980.78,105.21,365,120023.50,53954.33,29900.51,28.17,2.46
2024-08-07,2025-08-07,55130.45,117522.28,62391.83,113.17,365,120023.50,53954.33,29900.51,28.17,2.46
2024-08-08,2025-08-08,61708.53,116692.86,54984.33,89.10,365,120023.50,53954.33,29900.51,28.17,2.38
2024-08-09,2025-08-09,60868.88,116501.28,55632.40,91.40,365,120023.50,53954.33,29900.51,28.17,2.38
2024-08-10,2025-08-10,60940.82,119311.70,58370.88,95.78,365,120023.50,53954.33,29900.51,28.17,2.39
2024-08-11,2025-08-11,58725.00,118714.58,59989.58,102.15,365,120023.50,53954.33,29900.51,28.17,2.38
2024-08-12,2025-08-12,59360.89,120128.24,60767.35,102.37,365,120128.24,53954.33,29900.51,28.17,2.38
2024-08-13,2025-08-13,60609.73,123374.56,62764.83,103.56,365,123374.56,53954.33,29900.51,28.17,2.38
2024-08-14,2025-08-14,58698.05,118391.59,59693.54,101.70,365,123374.56,53954.33,29900.51,28.17,2.38
2024-08-15,2025-08-15,57552.92,117440.09,59887.17,104.06,365,123374.56,53954.33,29900.51,28.17,2.38
2024-08-16,2025-08-16,58893.67,117469.52,58575.85,99.46,365,123374.56,53954.33,29900.51,28.17,2.38
2024-08-17,2025-08-17,59497.94,117488.00,57990.06,97.47,365,123374.56,53954.33,29900.51,28.17,2.38
2024-08-18,2025-08-18,58439.22,116292.15,57852.93,99.00,365,123374.56,53954.33,29900.51,28.17,2.38
2024-08-19,2025-08-19,59464.41,112870.67,53406.26,89.81,365,123374.56,53954.33,29900.51,28.17,2.38
2024-08-20,2025-08-20,59027.55,114291.37,55263.82,93.62,365,123374.56,53954.33,29900.51,28.17,2.38
2024-08-21,2025-08-21,61170.80,112491.84,51321.04,83.90,365,123374.56,53954.33,29900.51,28.17,2.38
2024-08-22,2025-08-22,60387.29,116909.79,56522.50,93.60,365,123374.56,53954.33,29900.51,28.17,2.38
2024-08-23,2025-08-23,64087.80,115391.76,51303.96,80.05,365,123374.56,53954.33,29900.51,28.17,2.36
2024-08-24,2025-08-24,64180.77,113486.67,49305.90,76.82,365,123374.56,53954.33,29900.51,28.17,2.37
2024-08-25,2025-08-25,64264.62,110150.15,45885.53,71.40,365,123374.56,53954.33,29900.51,28.17,2.37
2024-08-26,2025-08-26,62850.27,111805.93,48955.66,77.89,365,123374.56,53954.33,29900.51,28.17,2.37
2024-08-27,2025-08-27,59441.73,111276.98,51835.25,87.20,365,123374.56,53954.33,29900.51,28.17,2.35
2024-08-28,2025-08-28,59043.50,112582.21,53538.71,90.68,365,123374.56,53954.33,29900.51,28.17,2.35
2024-08-29,2025-08-29,59369.85,108393.15,49023.30,82.57,365,123374.56,53954.33,29900.51,28.17,2.36
2024-08-30,2025-08-30,59129.05,108833.53,49704.48,84.06,365,123374.56,53954.33,29900.51,28.17,2.36
2024-08-31,2025-08-31,58989.17,108273.72,49284.55,83.55,365,123374.56,53954.33,29900.51,28.17,2.36
2024-09-01,2025-09-01,57313.44,109256.28,51942.84,90.63,365,123374.56,53954.33,29900.51,28.17,2.36
2024-09-02,2025-09-02,59147.80,111245.94,52098.14,88.08,365,123374.56,53954.33,29900.51,28.17,2.35
2024-09-03,2025-09-03,57481.84,111751.51,54269.67,94.41,365,123374.56,53954.33,29900.51,28.17,2.35
2024-09-04,2025-09-04,57975.52,110732.33,52756.81,91.00,365,123374.56,53954.33,29900.51,28.17,2.35
2024-09-05,2025-09-05,56167.40,110676.99,54509.59,97.05,365,123374.56,53954.33,29900.51,28.17,2.34
2024-09-06,2025-09-06,53954.33,110230.16,56275.83,104.30,365,123374.56,53954.33,29900.51,28.17,2.33
2024-09-07,2025-09-07,54167.82,111143.24,56975.42,105.18,365,123374.56,54167.82,29900.51,28.17,2.33
2024-09-08,2025-09-08,54879.33,112089.06,57209.73,104.25,365,123374.56,54879.33,29900.51,28.17,2.33
2024-09-09,2025-09-09,57056.31,111549.14,54492.83,95.51,365,123374.56,57056.31,29900.51,28.17,2.32
2024-09-10,2025-09-10,57642.43,113988.20,56345.77,97.75,365,123374.56,57354.27,29900.51,28.17,2.32
2024-09-11,2025-09-11,57354.27,115537.84,58183.57,101.45,365,123374.56,57354.27,29900.51,28.17,2.32
2024-09-12,2025-09-12,58140.61,116116.26,57975.65,99.72,365,123374.56,58140.61,29900.51,28.17,2.32
2024-09-13,2025-09-13,60548.12,115890.66,55342.54,91.40,365,123374.56,58210.01,29900.51,28.17,2.31
