Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
1997-08-03,2003-08-02,111.13,114.88,3.75,3.38,2190,116.07,110.70,2.24,1.94,0.82
1997-08-04,2003-08-03,111.58,114.04,2.46,2.20,2190,116.07,110.70,2.24,1.94,0.82
1997-08-05,2003-08-04,110.95,113.84,2.89,2.60,2190,116.07,110.70,2.24,1.94,0.82
1997-08-06,2003-08-05,111.96,113.91,1.95,1.74,2190,116.07,110.70,2.24,1.94,0.82
1997-08-07,2003-08-06,111.73,115.02,3.29,2.94,2190,116.07,110.70,2.24,1.94,0.82
1997-08-08,2003-08-07,112.78,115.71,2.93,2.60,2190,116.07,110.70,2.24,1.94,0.82
1997-08-09,2003-08-08,111.33,115.65,4.32,3.88,2190,116.07,110.70,2.24,1.94,0.82
1997-08-10,2003-08-09,111.36,115.63,4.27,3.84,2190,116.07,110.70,2.24,1.94,0.82
1997-08-11,2003-08-10,112.66,115.68,3.02,2.68,2190,116.07,110.70,2.24,1.94,0.82
1997-08-12,2003-08-11,111.95,114.53,2.58,2.30,2190,116.07,110.70,2.24,1.94,0.82
1997-08-13,2003-08-12,111.34,115.87,4.53,4.06,2190,116.07,110.70,2.24,1.94,0.82
1997-08-14,2003-08-13,111.70,115.22,3.53,3.16,2190,116.07,110.70,2.24,1.94,0.82
1997-08-15,2003-08-14,111.01,115.61,4.60,4.15,2190,116.07,110.70,2.24,1.94,0.82
1997-08-16,2003-08-15,111.50,115.27,3.77,3.38,2190,116.07,110.70,2.24,1.94,0.82
1997-08-17,2003-08-16,111.27,115.90,4.63,4.16,2190,116.07,110.70,2.24,1.94,0.82
1997-08-18,2003-08-17,111.45,115.60,4.15,3.73,2190,116.07,110.70,2.24,1.94,0.82
1997-08-19,2003-08-18,112.57,114.59,2.02,1.79,2190,116.07,110.70,2.24,1.94,0.82
1997-08-20,2003-08-19,110.99,114.54,3.56,3.20,2190,116.07,110.70,2.24,1.94,0.82
1997-08-21,2003-08-20,112.69,114.81,2.12,1.88,2190,116.07,110.70,2.24,1.94,0.82
1997-08-22,2003-08-21,111.03,116.05,5.02,4.52,2190,116.07,110.70,2.24,1.94,0.82
1997-08-23,2003-08-22,111.62,114.72,3.10,2.78,2190,116.07,110.70,2.24,1.94,0.82
1997-08-24,2003-08-23,110.97,114.96,3.99,3.60,2190,116.07,110.70,2.24,1.94,0.82
1997-08-25,2003-08-24,111.70,114.80,3.10,2.78,2190,116.07,110.70,2.24,1.94,0.82
1997-08-26,2003-08-25,111.03,115.51,4.48,4.03,2190,116.07,110.70,2.24,1.94,0.82
1997-08-27,2003-08-26,111.95,114.50,2.55,2.28,2190,116.07,110.70,2.24,1.94,0.82
1997-08-28,2003-08-27,112.76,113.99,1.23,1.09,2190,116.07,110.70,2.24,1.94,0.82
1997-08-29,2003-08-28,112.76,115.42,2.66,2.36,2190,116.07,110.70,2.24,1.94,0.82
1997-08-30,2003-08-29,112.80,114.75,1.95,1.73,2190,116.07,110.70,2.24,1.94,0.82
1997-08-31,2003-08-30,110.74,114.71,3.96,3.58,2190,116.07,110.70,2.24,1.94,0.82
1997-09-01,2003-08-31,112.69,114.33,1.63,1.45,2190,116.07,110.70,2.24,1.94,0.82
1997-09-02,2003-09-01,112.35,115.23,2.88,2.56,2190,116.07,110.70,2.24,1.94,0.82
1997-09-03,2003-09-02,111.31,114.81,3.50,3.14,2190,116.07,110.70,2.24,1.94,0.82
1997-09-04,2003-09-03,112.05,115.98,3.93,3.51,2190,116.07,110.70,2.24,1.94,0.82
1997-09-05,2003-09-04,112.73,114.57,1.84,1.64,2190,116.07,110.70,2.24,1.94,0.82
1997-09-06,2003-09-05,110.83,115.99,5.16,4.65,2190,116.07,110.70,2.24,1.94,0.82
1997-09-07,2003-09-06,111.93,115.80,3.87,3.46,2190,116.07,110.70,2.24,1.94,0.82
1997-09-08,2003-09-07,112.09,114.35,2.26,2.02,2190,116.07,110.70,2.24,1.94,0.82
1997-09-09,2003-09-08,110.87,113.92,3.05,2.75,2190,116.07,110.70,2.24,1.94,0.82
1997-09-10,2003-09-09,112.77,115.20,2.43,2.15,2190,116.07,110.70,2.24,1.94,0.82
1997-09-11,2003-09-10,110.86,114.61,3.75,3.38,2190,116.07,110.70,2.24,1.94,0.82
1997-09-12,2003-09-11,112.19,115.20,3.00,2.68,2190,116.07,110.70,2.24,1.94,0.82
1997-09-13,2003-09-12,112.13,115.04,2.91,2.59,2190,116.07,110.70,2.24,1.94,0.82
1997-09-14,2003-09-13,112.33,114.54,2.21,1.97,2190,116.07,110.70,2.24,1.94,0.82
1997-09-15,2003-09-14,112.35,115.21,2.86,2.55,2190,116.07,110.70,2.24,1.94,0.82
1997-09-16,2003-09-15,112.61,115.19,2.58,2.29,2190,116.07,110.70,2.24,1.94,0.82
1997-09-17,2003-09-16,111.59,114.56,2.97,2.66,2190,116.07,110.70,2.24,1.94,0.82
1997-09-18,2003-09-17,112.12,115.81,3.69,3.29,2190,116.07,110.70,2.24,1.94,0.82
1997-09-19,2003-09-18,111.45,114.53,3.08,2.76,2190,116.07,110.70,2.24,1.94,0.82
1997-09-20,2003-09-19,112.01,115.63,3.62,3.24,2190,116.07,110.70,2.24,1.94,0.82
1997-09-21,2003-09-20,111.33,114.34,3.01,2.70,2190,116.07,110.70,2.24,1.94,0.82
1997-09-22,2003-09-21,111.19,114.34,3.15,2.84,2190,116.07,110.70,2.24,1.94,0.82
1997-09-23,2003-09-22,112.40,114.62,2.22,1.97,2190,116.07,110.70,2.24,1.94,0.82
1997-09-24,2003-09-23,111.28,115.16,3.88,3.49,2190,116.07,110.70,2.24,1.94,0.82
1997-09-25,2003-09-24,111.82,115.80,3.98,3.56,2190,116.07,110.70,2.24,1.94,0.82
1997-09-26,2003-09-25,112.57,114.13,1.56,1.38,2190,116.07,110.70,2.24,1.94,0.82
1997-09-27,2003-09-26,111.84,114.14,2.30,2.06,2190,116.07,110.70,2.24,1.94,0.82
1997-09-28,2003-09-27,112.20,114.38,2.18,1.94,2190,116.07,110.70,2.24,1.94,0.82
1997-09-29,2003-09-28,110.74,114.80,4.05,3.66,2190,116.07,110.70,2.24,1.94,0.82
1997-09-30,2003-09-29,112.84,115.72,2.88,2.56,2190,116.07,110.70,2.24,1.94,0.82
1997-10-01,2003-09-30,111.14,114.45,3.30,2.97,2190,116.07,110.70,2.24,1.94,0.82
1997-10-02,2003-10-01,111.50,114.83,3.33,2.98,2190,116.07,110.70,2.24,1.94,0.82
1997-10-03,2003-10-02,111.20,115.33,4.13,3.71,2190,116.07,110.70,2.24,1.94,0.82
1997-10-04,2003-10-03,110.99,114.66,3.67,3.31,2190,116.07,110.70,2.24,1.94,0.82
1997-10-05,2003-10-04,112.13,114.44,2.32,2.07,2190,116.07,110.70,2.24,1.94,0.82
1997-10-06,2003-10-05,111.66,116.20,4.53,4.06,2190,116.20,110.70,2.24,1.94,0.82
1997-10-07,2003-10-06,112.08,115.33,3.24,2.89,2190,116.20,110.70,2.24,1.94,0.82
1997-10-08,2003-10-07,112.77,115.48,2.71,2.41,2190,116.20,110.70,2.24,1.94,0.82
1997-10-09,2003-10-08,111.11,115.27,4.16,3.75,2190,116.20,110.70,2.24,1.94,0.82
1997-10-10,2003-10-09,112.13,115.09,2.96,2.64,2190,116.20,110.70,2.24,1.94,0.82
1997-10-11,2003-10-10,112.74,115.77,3.02,2.68,2190,116.20,110.70,2.24,1.94,0.82
1997-10-12,2003-10-11,111.92,115.30,3.38,3.02,2190,116.20,110.70,2.24,1.94,0.82
1997-10-13,2003-10-12,112.26,114.63,2.37,2.11,2190,116.20,110.70,2.24,1.94,0.82
1997-10-14,2003-10-13,111.51,114.76,3.25,2.91,2190,116.20,110.70,2.24,1.94,0.82
1997-10-15,2003-10-14,112.52,115.53,3.01,2.67,2190,116.20,110.70,2.24,1.94,0.82
1997-10-16,2003-10-15,112.14,115.80,3.66,3.26,2190,116.20,110.70,2.24,1.94,0.82
1997-10-17,2003-10-16,111.69,115.57,3.88,3.47,2190,116.20,110.70,2.24,1.94,0.82
1997-10-18,2003-10-17,112.76,114.29,1.53,1.36,2190,116.20,110.70,2.24,1.94,0.82
1997-10-19,2003-10-18,111.56,114.68,3.12,2.79,2190,116.20,110.70,2.24,1.94,0.81
1997-10-20,2003-10-19,112.15,115.63,3.49,3.11,2190,116.20,110.70,2.24,1.94,0.81
1997-10-21,2003-10-20,111.56,114.51,2.96,2.65,2190,116.20,110.70,2.24,1.94,0.82
1997-10-22,2003-10-21,112.50,115.02,2.51,2.23,2190,116.20,110.70,2.24,1.94,0.82
1997-10-23,2003-10-22,112.38,115.35,2.97,2.64,2190,116.20,110.70,2.24,1.94,0.82
1997-10-24,2003-10-23,111.07,115.71,4.64,4.18,2190,116.20,110.70,2.24,1.94,0.81
1997-10-25,2003-10-24,111.16,114.00,2.84,2.56,2190,116.20,110.70,2.24,1.94,0.82
1997-10-26,2003-10-25,112.53,115.13,2.61,2.32,2190,116.20,110.70,2.24,1.94,0.82
1997-10-27,2003-10-26,111.47,114.64,3.18,2.85,2190,116.20,110.70,2.24,1.94,0.81
1997-10-28,2003-10-27,111.42,116.11,4.68,4.20,2190,116.20,110.70,2.24,1.94,0.82
1997-10-29,2003-10-28,112.27,116.12,3.85,3.43,2190,116.20,110.70,2.24,1.94,0.82
1997-10-30,2003-10-29,112.34,114.44,2.09,1.86,2190,116.20,110.70,2.24,1.94,0.82
1997-10-31,2003-10-30,112.74,114.91,2.17,1.92,2190,116.20,110.70,2.24,1.94,0.82
1997-11-01,2003-10-31,111.18,114.62,3.43,3.09,2190,116.20,110.70,2.24,1.94,0.82
1997-11-02,2003-11-01,111.18,115.20,4.01,3.61,2190,116.20,110.70,2.24,1.94,0.82
1997-11-03,2003-11-02,110.89,114.51,3.62,3.27,2190,116.20,110.70,2.24,1.94,0.82
1997-11-04,2003-11-03,112.75,116.03,3.28,2.91,2190,116.20,110.70,2.24,1.94,0.82
1997-11-05,2003-11-04,112.89,115.40,2.51,2.23,2190,116.20,110.70,2.24,1.94,0.82
1997-11-06,2003-11-05,111.19,114.24,3.05,2.75,2190,116.20,110.70,2.24,1.94,0.81
1997-11-07,2003-11-06,111.19,114.96,3.77,3.39,2190,116.20,110.70,2.24,1.94,0.82
1997-11-08,2003-11-07,111.04,114.89,3.85,3.47,2190,116.20,110.70,2.24,1.94,0.82
1997-11-09,2003-11-08,111.11,114.35,3.24,2.92,2190,116.20,110.70,2.24,1.94,0.82
1997-11-10,2003-11-09,112.04,115.27,3.24,2.89,2190,116.20,110.70,2.24,1.94,0.82
1997-11-11,2003-11-10,112.52,115.52,3.00,2.67,2190,116.20,110.70,2.24,1.94,0.82
1997-11-12,2003-11-11,110.98,114.52,3.53,3.18,2190,116.20,110.70,2.24,1.94,0.81
1997-11-13,2003-11-12,111.08,115.13,4.05,3.65,2190,116.20,110.70,2.24,1.94,0.81
1997-11-14,2003-11-13,112.86,116.20,3.34,2.96,2190,116.20,110.70,2.24,1.94,0.81
1997-11-15,2003-11-14,110.70,115.85,5.15,4.65,2190,116.20,110.70,2.24,1.94,0.81
1997-11-16,2003-11-15,110.83,115.46,4.64,4.18,2190,116.20,110.75,2.24,1.94,0.81
1997-11-17,2003-11-16,111.14,114.40,3.26,2.93,2190,116.20,110.75,2.24,1.94,0.81
1997-11-18,2003-11-17,111.76,114.13,2.36,2.11,2190,116.20,110.75,2.24,1.94,0.81
1997-11-19,2003-11-18,112.32,115.64,3.31,2.95,2190,116.20,110.75,2.24,1.94,0.81
1997-11-20,2003-11-19,110.85,114.54,3.69,3.33,2190,116.20,110.75,2.24,1.94,0.81
1997-11-21,2003-11-20,112.69,115.90,3.21,2.84,2190,116.20,110.75,2.24,1.94,0.81
1997-11-22,2003-11-21,110.75,114.58,3.83,3.46,2190,116.20,110.75,2.24,1.94,0.81
1997-11-23,2003-11-22,112.75,115.90,3.15,2.79,2190,116.20,110.80,2.24,1.94,0.81
1997-11-24,2003-11-23,111.46,115.18,3.73,3.34,2190,116.20,110.80,2.24,1.94,0.81
1997-11-25,2003-11-24,110.99,116.17,5.18,4.67,2190,116.20,110.80,2.24,1.94,0.81
1997-11-26,2003-11-25,110.80,116.21,5.41,4.88,2190,116.21,110.80,2.24,1.94,0.81
1997-11-27,2003-11-26,112.85,116.03,3.18,2.82,2190,116.21,110.82,2.24,1.94,0.81
1997-11-28,2003-11-27,111.02,114.56,3.54,3.18,2190,116.21,110.82,2.24,1.94,0.81
1997-11-29,2003-11-28,111.56,114.05,2.49,2.23,2190,116.21,110.82,2.24,1.94,0.81
1997-11-30,2003-11-29,111.10,116.13,5.03,4.53,2190,116.21,110.82,2.24,1.94,0.81
1997-12-01,2003-11-30,110.88,115.77,4.89,4.41,2190,116.21,110.82,2.24,1.94,0.81
1997-12-02,2003-12-01,111.95,115.79,3.84,3.43,2190,116.21,110.82,2.24,1.94,0.81
1997-12-03,2003-12-02,111.29,114.80,3.52,3.16,2190,116.21,110.82,2.24,1.94,0.81
1997-12-04,2003-12-03,110.83,115.41,4.58,4.13,2190,116.21,110.82,2.24,1.94,0.81
1997-12-05,2003-12-04,111.85,115.16,3.32,2.96,2190,116.21,110.82,2.24,1.94,0.81
1997-12-06,2003-12-05,112.54,115.79,3.25,2.89,2190,116.21,110.82,2.24,1.94,0.81
1997-12-07,2003-12-06,112.31,114.46,2.15,1.92,2190,116.21,110.82,2.24,1.94,0.81
1997-12-08,2003-12-07,111.32,116.10,4.79,4.30,2190,116.21,110.82,2.24,1.94,0.81
1997-12-09,2003-12-08,112.25,114.34,2.08,1.86,2190,116.21,110.82,2.24,1.94,0.81
1997-12-10,2003-12-09,111.66,114.35,2.69,2.41,2190,116.21,110.82,2.24,1.94,0.81
1997-12-11,2003-12-10,112.16,114.34,2.18,1.94,2190,116.21,110.82,2.24,1.94,0.81
1997-12-12,2003-12-11,111.47,116.31,4.84,4.35,2190,116.31,110.82,2.24,1.94,0.81
1997-12-13,2003-12-12,111.37,116.12,4.75,4.27,2190,116.31,110.82,2.24,1.94,0.81
1997-12-14,2003-12-13,112.26,116.01,3.75,3.34,2190,116.31,110.82,2.24,1.94,0.81
1997-12-15,2003-12-14,112.01,114.15,2.15,1.92,2190,116.31,110.82,2.24,1.94,0.81
1997-12-16,2003-12-15,112.23,116.30,4.07,3.63,2190,116.31,110.82,2.24,1.94,0.81
1997-12-17,2003-12-16,112.57,115.72,3.15,2.80,2190,116.31,110.82,2.24,1.94,0.81
1997-12-18,2003-12-17,112.11,115.94,3.82,3.41,2190,116.31,110.82,2.24,1.94,0.81
1997-12-19,2003-12-18,112.72,115.89,3.17,2.81,2190,116.31,110.82,2.24,1.94,0.81
1997-12-20,2003-12-19,111.61,114.82,3.22,2.88,2190,116.31,110.82,2.24,1.94,0.81
1997-12-21,2003-12-20,112.13,115.49,3.37,3.00,2190,116.31,110.82,2.24,1.94,0.81
1997-12-22,2003-12-21,112.70,115.80,3.09,2.75,2190,116.31,110.82,2.24,1.94,0.81
1997-12-23,2003-12-22,112.28,115.80,3.52,3.14,2190,116.31,110.82,2.24,1.94,0.81
1997-12-24,2003-12-23,110.82,114.66,3.84,3.46,2190,116.31,110.82,2.24,1.94,0.81
1997-12-25,2003-12-24,111.64,114.38,2.74,2.46,2190,116.31,110.84,2.24,1.94,0.81
1997-12-26,2003-12-25,111.95,114.86,2.91,2.60,2190,116.31,110.84,2.24,1.94,0.81
1997-12-27,2003-12-26,111.62,114.13,2.50,2.24,2190,116.31,110.84,2.24,1.94,0.81
1997-12-28,2003-12-27,111.24,114.85,3.61,3.25,2190,116.31,110.84,2.24,1.94,0.81
1997-12-29,2003-12-28,111.92,114.68,2.76,2.47,2190,116.31,110.84,2.24,1.94,0.81
1997-12-30,2003-12-29,112.12,115.87,3.75,3.35,2190,116.31,110.84,2.24,1.94,0.81
1997-12-31,2003-12-30,112.08,114.51,2.44,2.17,2190,116.31,110.84,2.24,1.94,0.81
1998-01-01,2003-12-31,112.54,114.13,1.60,1.42,2190,116.31,110.84,2.24,1.94,0.81
1998-01-02,2004-01-01,111.55,114.75,3.19,2.86,2190,116.31,110.84,2.24,1.94,0.81
1998-01-03,2004-01-02,112.36,114.93,2.57,2.28,2190,116.31,110.84,2.24,1.94,0.81
1998-01-04,2004-01-03,110.84,114.95,4.11,3.71,2190,116.31,110.84,2.24,1.94,0.81
1998-01-05,2004-01-04,111.70,115.77,4.06,3.64,2190,116.31,110.84,2.24,1.94,0.81
1998-01-06,2004-01-05,110.95,114.73,3.78,3.41,2190,116.31,110.84,2.24,1.94,0.81
1998-01-07,2004-01-06,112.46,115.98,3.52,3.13,2190,116.31,110.84,2.24,1.94,0.81
1998-01-08,2004-01-07,111.26,114.20,2.95,2.65,2190,116.31,110.84,2.24,1.94,0.81
1998-01-09,2004-01-08,112.07,116.29,4.22,3.76,2190,116.31,110.84,2.24,1.94,0.82
1998-01-10,2004-01-09,111.68,116.32,4.63,4.15,2190,116.32,110.84,2.24,1.94,0.82
1998-01-11,2004-01-10,111.95,114.64,2.69,2.40,2190,116.32,110.84,2.24,1.94,0.82
1998-01-12,2004-01-11,112.17,116.27,4.10,3.65,2190,116.32,110.84,2.24,1.94,0.82
1998-01-13,2004-01-12,110.91,114.51,3.60,3.25,2190,116.32,110.84,2.24,1.94,0.82
1998-01-14,2004-01-13,112.38,114.76,2.38,2.12,2190,116.32,110.84,2.24,1.94,0.82
1998-01-15,2004-01-14,111.47,114.68,3.21,2.88,2190,116.32,110.84,2.24,1.94,0.82
1998-01-16,2004-01-15,112.52,115.26,2.74,2.44,2190,116.32,110.84,2.24,1.94,0.82
1998-01-17,2004-01-16,111.21,114.30,3.10,2.78,2190,116.32,110.84,2.24,1.94,0.82
1998-01-18,2004-01-17,112.62,115.98,3.36,2.99,2190,116.32,110.84,2.24,1.94,0.82
1998-01-19,2004-01-18,112.09,115.22,3.13,2.79,2190,116.32,110.84,2.24,1.94,0.82
1998-01-20,2004-01-19,111.50,115.51,4.01,3.60,2190,116.32,110.84,2.24,1.94,0.82
1998-01-21,2004-01-20,111.86,116.32,4.47,3.99,2190,116.32,110.84,2.24,1.94,0.82
1998-01-22,2004-01-21,110.85,116.09,5.24,4.73,2190,116.32,110.84,2.24,1.94,0.82
1998-01-23,2004-01-22,110.98,115.09,4.11,3.71,2190,116.32,110.84,2.24,1.94,0.82
1998-01-24,2004-01-23,111.16,114.31,3.15,2.83,2190,116.32,110.84,2.24,1.94,0.82
1998-01-25,2004-01-24,110.91,114.48,3.57,3.22,2190,116.32,110.84,2.24,1.94,0.82
1998-01-26,2004-01-25,111.85,114.30,2.45,2.19,2190,116.32,110.84,2.24,1.94,0.82
1998-01-27,2004-01-26,111.34,114.81,3.47,3.12,2190,116.32,110.84,2.24,1.94,0.82
1998-01-28,2004-01-27,112.33,114.37,2.03,1.81,2190,116.32,110.84,2.24,1.94,0.82
1998-01-29,2004-01-28,112.67,115.39,2.72,2.42,2190,116.32,110.84,2.24,1.94,0.82
1998-01-30,2004-01-29,112.61,115.56,2.95,2.62,2190,116.32,110.84,2.24,1.94,0.82
1998-01-31,2004-01-30,111.97,115.87,3.90,3.48,2190,116.32,110.84,2.24,1.94,0.82
1998-02-01,2004-01-31,110.95,114.91,3.96,3.57,2190,116.32,110.84,2.24,1.94,0.82
1998-02-02,2004-02-01,112.26,115.67,3.41,3.04,2190,116.32,110.84,2.24,1.94,0.82
1998-02-03,2004-02-02,111.11,115.85,4.74,4.27,2190,116.32,110.84,2.24,1.94,0.82
1998-02-04,2004-02-03,112.20,114.25,2.05,1.82,2190,116.32,110.84,2.24,1.94,0.82
1998-02-05,2004-02-04,111.39,115.92,4.53,4.07,2190,116.32,110.84,2.24,1.94,0.82
1998-02-06,2004-02-05,112.11,114.93,2.82,2.52,2190,116.32,110.84,2.24,1.94,0.82
1998-02-07,2004-02-06,112.88,116.15,3.26,2.89,2190,116.32,110.84,2.24,1.94,0.82
1998-02-08,2004-02-07,111.87,114.74,2.87,2.57,2190,116.32,110.84,2.24,1.94,0.82
1998-02-09,2004-02-08,112.79,114.25,1.46,1.30,2190,116.32,110.84,2.24,1.94,0.82
1998-02-10,2004-02-09,111.50,114.56,3.06,2.74,2190,116.32,110.84,2.24,1.94,0.82
1998-02-11,2004-02-10,110.84,114.95,4.12,3.71,2190,116.32,110.84,2.24,1.94,0.82
1998-02-12,2004-02-11,111.76,115.00,3.25,2.91,2190,116.32,110.86,2.24,1.94,0.82
1998-02-13,2004-02-12,111.26,114.23,2.97,2.67,2190,116.32,110.86,2.24,1.94,0.82
1998-02-14,2004-02-13,112.76,115.60,2.83,2.51,2190,116.32,110.86,2.24,1.94,0.82
1998-02-15,2004-02-14,111.85,114.72,2.87,2.57,2190,116.32,110.86,2.24,1.94,0.82
1998-02-16,2004-02-15,110.86,114.19,3.33,3.00,2190,116.32,110.86,2.24,1.94,0.82
1998-02-17,2004-02-16,110.95,116.34,5.39,4.85,2190,116.34,110.95,2.24,1.94,0.82
1998-02-18,2004-02-17,111.54,116.43,4.90,4.39,2190,116.43,111.00,2.24,1.94,0.82
1998-02-19,2004-02-18,111.00,114.67,3.66,3.30,2190,116.43,111.00,2.24,1.94,0.82
1998-02-20,2004-02-19,111.66,114.97,3.31,2.96,2190,116.43,111.03,2.24,1.94,0.82
1998-02-21,2004-02-20,112.51,115.97,3.45,3.07,2190,116.43,111.03,2.24,1.94,0.82
1998-02-22,2004-02-21,111.16,115.83,4.67,4.20,2190,116.43,111.03,2.24,1.94,0.82
1998-02-23,2004-02-22,112.35,116.42,4.07,3.62,2190,116.43,111.03,2.24,1.94,0.82
1998-02-24,2004-02-23,111.22,116.16,4.94,4.44,2190,116.43,111.03,2.24,1.94,0.82
1998-02-25,2004-02-24,111.03,114.56,3.53,3.18,2190,116.43,111.03,2.24,1.94,0.82
1998-02-26,2004-02-25,111.30,116.34,5.04,4.53,2190,116.43,111.05,2.24,1.94,0.82
1998-02-27,2004-02-26,113.00,114.35,1.36,1.20,2190,116.43,111.05,2.24,1.94,0.82
1998-02-28,2004-02-27,112.02,114.83,2.80,2.50,2190,116.43,111.05,2.24,1.94,0.82
1998-03-01,2004-02-28,111.95,116.05,4.11,3.67,2190,116.43,111.05,2.24,1.94,0.82
1998-03-02,2004-02-29,112.39,115.95,3.56,3.17,2190,116.43,111.05,2.24,1.94,0.82
1998-03-03,2004-03-01,111.71,116.05,4.34,3.88,2190,116.43,111.05,2.24,1.94,0.82
1998-03-04,2004-03-02,112.91,114.72,1.80,1.59,2190,116.43,111.05,2.24,1.94,0.82
1998-03-05,2004-03-03,112.00,116.23,4.22,3.77,2190,116.43,111.05,2.24,1.94,0.82
1998-03-06,2004-03-04,112.97,116.08,3.10,2.75,2190,116.43,111.05,2.24,1.94,0.82
1998-03-07,2004-03-05,111.59,116.38,4.79,4.29,2190,116.43,111.05,2.24,1.94,0.82
1998-03-08,2004-03-06,111.82,115.45,3.63,3.24,2190,116.43,111.05,2.24,1.94,0.82
1998-03-09,2004-03-07,111.99,116.13,4.14,3.69,2190,116.43,111.05,2.24,1.94,0.82
1998-03-10,2004-03-08,111.11,115.37,4.26,3.83,2190,116.43,111.05,2.24,1.94,0.82
1998-03-11,2004-03-09,112.41,115.00,2.60,2.31,2190,116.43,111.05,2.24,1.94,0.82
1998-03-12,2004-03-10,111.57,115.43,3.86,3.46,2190,116.43,111.05,2.24,1.94,0.82
1998-03-13,2004-03-11,111.78,115.71,3.93,3.51,2190,116.43,111.05,2.24,1.94,0.82
1998-03-14,2004-03-12,112.68,114.23,1.55,1.38,2190,116.43,111.05,2.24,1.94,0.82
1998-03-15,2004-03-13,111.64,115.70,4.07,3.64,2190,116.43,111.05,2.24,1.94,0.82
1998-03-16,2004-03-14,111.76,114.60,2.84,2.54,2190,116.43,111.05,2.24,1.94,0.82
1998-03-17,2004-03-15,111.37,114.44,3.08,2.76,2190,116.43,111.05,2.24,1.94,0.82
1998-03-18,2004-03-16,112.37,115.65,3.28,2.92,2190,116.43,111.05,2.24,1.94,0.82
1998-03-19,2004-03-17,112.15,116.46,4.32,3.85,2190,116.46,111.05,2.24,1.94,0.82
1998-03-20,2004-03-18,112.43,115.29,2.86,2.54,2190,116.46,111.05,2.24,1.94,0.82
1998-03-21,2004-03-19,111.84,114.45,2.61,2.33,2190,116.46,111.05,2.24,1.94,0.82
1998-03-22,2004-03-20,111.76,114.72,2.96,2.65,2190,116.46,111.05,2.24,1.94,0.82
1998-03-23,2004-03-21,111.86,115.93,4.07,3.64,2190,116.46,111.05,2.24,1.94,0.82
1998-03-24,2004-03-22,112.48,116.18,3.70,3.29,2190,116.46,111.05,2.24,1.94,0.82
1998-03-25,2004-03-23,112.71,114.48,1.77,1.57,2190,116.46,111.05,2.24,1.94,0.82
1998-03-26,2004-03-24,112.12,116.14,4.02,3.58,2190,116.46,111.05,2.24,1.94,0.82
1998-03-27,2004-03-25,112.26,116.07,3.80,3.39,2190,116.46,111.05,2.24,1.94,0.82
1998-03-28,2004-03-26,111.64,114.53,2.90,2.60,2190,116.46,111.05,2.24,1.94,0.82
1998-03-29,2004-03-27,111.93,116.36,4.43,3.96,2190,116.46,111.05,2.24,1.94,0.82
1998-03-30,2004-03-28,112.12,115.39,3.27,2.92,2190,116.46,111.05,2.24,1.94,0.82
1998-03-31,2004-03-29,111.06,114.63,3.57,3.21,2190,116.46,111.05,2.24,1.94,0.82
1998-04-01,2004-03-30,113.13,116.05,2.92,2.58,2190,116.46,111.05,2.24,1.94,0.82
1998-04-02,2004-03-31,112.23,114.61,2.38,2.12,2190,116.46,111.05,2.24,1.94,0.82
1998-04-03,2004-04-01,111.16,114.57,3.41,3.07,2190,116.46,111.05,2.24,1.94,0.82
1998-04-04,2004-04-02,111.25,116.02,4.77,4.29,2190,116.46,111.05,2.24,1.94,0.82
1998-04-05,2004-04-03,111.84,115.12,3.28,2.94,2190,116.46,111.05,2.24,1.94,0.82
1998-04-06,2004-04-04,111.29,114.80,3.51,3.15,2190,116.46,111.05,2.24,1.94,0.82
1998-04-07,2004-04-05,112.06,114.59,2.52,2.25,2190,116.46,111.05,2.24,1.94,0.82
1998-04-08,2004-04-06,112.52,114.96,2.44,2.17,2190,116.46,111.05,2.24,1.94,0.82
1998-04-09,2004-04-07,111.16,114.87,3.71,3.33,2190,116.46,111.05,2.24,1.94,0.82
1998-04-10,2004-04-08,111.63,114.60,2.97,2.66,2190,116.46,111.05,2.24,1.94,0.82
1998-04-11,2004-04-09,112.92,116.28,3.36,2.98,2190,116.46,111.05,2.24,1.94,0.82
1998-04-12,2004-04-10,112.79,115.07,2.29,2.03,2190,116.46,111.05,2.24,1.94,0.82
1998-04-13,2004-04-11,112.77,115.17,2.40,2.12,2190,116.46,111.05,2.24,1.94,0.82
1998-04-14,2004-04-12,111.90,114.29,2.38,2.13,2190,116.46,111.05,2.24,1.94,0.82
1998-04-15,2004-04-13,111.21,115.47,4.26,3.83,2190,116.46,111.05,2.24,1.94,0.82
1998-04-16,2004-04-14,113.14,114.96,1.83,1.61,2190,116.46,111.05,2.24,1.94,0.82
1998-04-17,2004-04-15,111.84,115.38,3.54,3.16,2190,116.46,111.05,2.24,1.94,0.82
1998-04-18,2004-04-16,111.58,115.77,4.19,3.75,2190,116.46,111.05,2.24,1.94,0.82
1998-04-19,2004-04-17,112.72,115.24,2.52,2.23,2190,116.46,111.05,2.24,1.94,0.82
1998-04-20,2004-04-18,113.02,114.52,1.50,1.33,2190,116.46,111.05,2.24,1.94,0.82
1998-04-21,2004-04-19,112.44,116.20,3.76,3.34,2190,116.46,111.05,2.24,1.94,0.82
