Start Date,End Date,Start Price,End Price,Profit/Loss,Profit/Loss %,Days Held,Max Price,Min Price,Max Drawdown,Max Drawdown %,Volatility %
1999-05-18,2004-05-16,112.76,115.05,2.29,2.03,1825,116.53,111.52,2.24,1.94,0.82
1999-05-19,2004-05-17,112.16,116.26,4.10,3.66,1825,116.53,111.52,2.24,1.94,0.82
1999-05-20,2004-05-18,112.22,116.26,4.05,3.61,1825,116.53,111.52,2.24,1.94,0.82
1999-05-21,2004-05-19,111.52,114.77,3.25,2.91,1825,116.53,111.52,2.24,1.94,0.82
1999-05-22,2004-05-20,111.54,115.76,4.23,3.79,1825,116.53,111.54,2.24,1.94,0.82
1999-05-23,2004-05-21,112.60,115.80,3.19,2.83,1825,116.53,111.62,2.24,1.94,0.82
1999-05-24,2004-05-22,113.75,115.71,1.96,1.72,1825,116.53,111.62,2.24,1.94,0.82
1999-05-25,2004-05-23,113.74,116.52,2.78,2.44,1825,116.53,111.62,2.24,1.94,0.82
1999-05-26,2004-05-24,112.37,114.43,2.05,1.83,1825,116.53,111.62,2.24,1.94,0.82
1999-05-27,2004-05-25,112.38,115.57,3.18,2.83,1825,116.53,111.62,2.24,1.94,0.82
1999-05-28,2004-05-26,112.83,114.39,1.56,1.38,1825,116.53,111.62,2.24,1.94,0.82
1999-05-29,2004-05-27,113.12,116.49,3.37,2.98,1825,116.53,111.62,2.24,1.94,0.82
1999-05-30,2004-05-28,112.81,115.68,2.87,2.55,1825,116.53,111.62,2.24,1.94,0.82
1999-05-31,2004-05-29,112.26,115.07,2.80,2.50,1825,116.53,111.62,2.24,1.94,0.82
1999-06-01,2004-05-30,113.76,115.53,1.78,1.56,1825,116.53,111.62,2.24,1.94,0.82
1999-06-02,2004-05-31,111.82,115.51,3.70,3.31,1825,116.53,111.62,2.24,1.94,0.82
1999-06-03,2004-06-01,112.27,116.41,4.13,3.68,1825,116.53,111.62,2.24,1.94,0.82
1999-06-04,2004-06-02,111.63,115.80,4.16,3.73,1825,116.53,111.62,2.24,1.94,0.82
1999-06-05,2004-06-03,111.62,116.32,4.70,4.21,1825,116.53,111.62,2.24,1.94,0.82
1999-06-06,2004-06-04,112.42,116.04,3.62,3.22,1825,116.53,111.69,2.24,1.94,0.82
1999-06-07,2004-06-05,111.97,115.52,3.54,3.16,1825,116.53,111.69,2.24,1.94,0.82
1999-06-08,2004-06-06,113.05,116.55,3.50,3.09,1825,116.55,111.69,2.24,1.94,0.82
1999-06-09,2004-06-07,112.02,114.75,2.73,2.44,1825,116.55,111.69,2.24,1.94,0.82
1999-06-10,2004-06-08,112.69,115.32,2.63,2.34,1825,116.55,111.69,2.24,1.94,0.82
1999-06-11,2004-06-09,112.03,115.35,3.32,2.97,1825,116.55,111.69,2.24,1.94,0.82
1999-06-12,2004-06-10,112.47,115.89,3.42,3.04,1825,116.55,111.69,2.24,1.94,0.82
1999-06-13,2004-06-11,113.58,115.58,2.00,1.76,1825,116.55,111.69,2.24,1.94,0.82
1999-06-14,2004-06-12,112.28,114.83,2.55,2.27,1825,116.55,111.69,2.24,1.94,0.82
1999-06-15,2004-06-13,112.30,115.39,3.09,2.75,1825,116.55,111.69,2.24,1.94,0.82
1999-06-16,2004-06-14,113.72,114.40,0.68,0.60,1825,116.55,111.69,2.24,1.94,0.82
1999-06-17,2004-06-15,113.77,116.06,2.29,2.01,1825,116.55,111.69,2.24,1.94,0.82
1999-06-18,2004-06-16,113.13,115.97,2.84,2.51,1825,116.55,111.69,2.24,1.94,0.82
1999-06-19,2004-06-17,113.73,114.89,1.16,1.02,1825,116.55,111.69,2.24,1.94,0.82
1999-06-20,2004-06-18,112.66,115.23,2.56,2.28,1825,116.55,111.69,2.24,1.94,0.82
1999-06-21,2004-06-19,113.48,116.51,3.03,2.67,1825,116.55,111.69,2.24,1.94,0.82
1999-06-22,2004-06-20,113.07,116.25,3.18,2.81,1825,116.55,111.69,2.24,1.94,0.82
1999-06-23,2004-06-21,112.84,115.12,2.27,2.01,1825,116.55,111.69,2.24,1.94,0.82
1999-06-24,2004-06-22,113.14,116.35,3.22,2.84,1825,116.55,111.69,2.24,1.94,0.82
1999-06-25,2004-06-23,111.76,115.19,3.43,3.07,1825,116.55,111.69,2.24,1.94,0.82
1999-06-26,2004-06-24,112.09,115.20,3.11,2.77,1825,116.55,111.69,2.24,1.94,0.82
1999-06-27,2004-06-25,113.60,115.43,1.83,1.61,1825,116.55,111.69,2.24,1.94,0.82
1999-06-28,2004-06-26,112.84,116.04,3.20,2.84,1825,116.55,111.69,2.24,1.94,0.82
1999-06-29,2004-06-27,111.69,115.57,3.89,3.48,1825,116.55,111.69,2.24,1.94,0.82
1999-06-30,2004-06-28,112.98,116.23,3.26,2.88,1825,116.55,111.69,2.24,1.94,0.82
1999-07-01,2004-06-29,111.89,114.52,2.63,2.35,1825,116.55,111.69,2.24,1.94,0.82
1999-07-02,2004-06-30,113.10,114.97,1.87,1.65,1825,116.55,111.69,2.24,1.94,0.82
1999-07-03,2004-07-01,112.07,114.51,2.44,2.18,1825,116.55,111.69,2.24,1.94,0.82
1999-07-04,2004-07-02,113.36,115.53,2.17,1.91,1825,116.55,111.69,2.24,1.94,0.82
1999-07-05,2004-07-03,112.98,114.78,1.80,1.59,1825,116.55,111.69,2.24,1.94,0.82
1999-07-06,2004-07-04,112.97,114.70,1.73,1.53,1825,116.55,111.69,2.24,1.94,0.82
1999-07-07,2004-07-05,111.70,115.79,4.09,3.67,1825,116.55,111.69,2.24,1.94,0.82
1999-07-08,2004-07-06,112.93,114.39,1.46,1.29,1825,116.55,111.69,2.24,1.94,0.82
1999-07-09,2004-07-07,112.24,116.42,4.18,3.72,1825,116.55,111.69,2.24,1.94,0.82
1999-07-10,2004-07-08,112.83,114.81,1.98,1.76,1825,116.55,111.69,2.24,1.94,0.82
1999-07-11,2004-07-09,113.49,115.64,2.15,1.90,1825,116.55,111.69,2.24,1.94,0.82
1999-07-12,2004-07-10,112.52,115.82,3.30,2.94,1825,116.55,111.69,2.24,1.94,0.82
1999-07-13,2004-07-11,113.25,115.23,1.98,1.75,1825,116.55,111.69,2.24,1.94,0.82
1999-07-14,2004-07-12,111.93,115.02,3.09,2.76,1825,116.55,111.69,2.24,1.94,0.82
1999-07-15,2004-07-13,112.14,115.53,3.39,3.02,1825,116.55,111.69,2.24,1.94,0.82
1999-07-16,2004-07-14,111.81,115.56,3.75,3.35,1825,116.55,111.69,2.24,1.94,0.82
1999-07-17,2004-07-15,113.10,115.44,2.34,2.07,1825,116.55,111.69,2.24,1.94,0.82
1999-07-18,2004-07-16,113.71,115.91,2.20,1.94,1825,116.55,111.69,2.24,1.94,0.82
1999-07-19,2004-07-17,112.41,115.56,3.15,2.80,1825,116.55,111.69,2.24,1.94,0.82
1999-07-20,2004-07-18,113.32,116.61,3.30,2.91,1825,116.61,111.69,2.24,1.94,0.82
1999-07-21,2004-07-19,112.46,115.46,3.00,2.66,1825,116.61,111.69,2.24,1.94,0.82
1999-07-22,2004-07-20,113.62,114.76,1.14,1.00,1825,116.61,111.69,2.24,1.94,0.82
1999-07-23,2004-07-21,113.13,116.17,3.04,2.69,1825,116.61,111.69,2.24,1.94,0.82
1999-07-24,2004-07-22,113.54,115.48,1.94,1.71,1825,116.61,111.69,2.24,1.94,0.82
1999-07-25,2004-07-23,112.12,114.75,2.64,2.35,1825,116.61,111.69,2.24,1.94,0.82
1999-07-26,2004-07-24,111.69,114.91,3.22,2.88,1825,116.61,111.69,2.24,1.94,0.82
1999-07-27,2004-07-25,112.16,114.60,2.44,2.17,1825,116.61,111.74,2.24,1.94,0.82
1999-07-28,2004-07-26,111.93,115.99,4.06,3.63,1825,116.61,111.74,2.24,1.94,0.82
1999-07-29,2004-07-27,112.68,115.19,2.51,2.22,1825,116.61,111.74,2.24,1.94,0.82
1999-07-30,2004-07-28,113.77,115.31,1.54,1.36,1825,116.61,111.74,2.24,1.94,0.82
1999-07-31,2004-07-29,112.57,114.51,1.94,1.73,1825,116.61,111.74,2.24,1.94,0.82
1999-08-01,2004-07-30,112.25,114.78,2.53,2.25,1825,116.61,111.74,2.24,1.94,0.82
1999-08-02,2004-07-31,111.99,116.17,4.18,3.73,1825,116.61,111.74,2.24,1.94,0.82
1999-08-03,2004-08-01,112.04,116.22,4.19,3.74,1825,116.61,111.74,2.24,1.94,0.82
1999-08-04,2004-08-02,113.23,115.34,2.11,1.86,1825,116.61,111.74,2.24,1.94,0.82
1999-08-05,2004-08-03,112.59,115.89,3.30,2.93,1825,116.61,111.74,2.24,1.94,0.82
1999-08-06,2004-08-04,113.51,114.74,1.23,1.08,1825,116.61,111.74,2.24,1.94,0.82
1999-08-07,2004-08-05,113.37,116.38,3.02,2.66,1825,116.61,111.74,2.24,1.94,0.82
1999-08-08,2004-08-06,113.21,115.75,2.55,2.25,1825,116.61,111.74,2.24,1.94,0.82
1999-08-09,2004-08-07,112.36,115.06,2.70,2.40,1825,116.61,111.74,2.24,1.94,0.82
1999-08-10,2004-08-08,112.30,114.57,2.27,2.02,1825,116.61,111.74,2.24,1.94,0.82
1999-08-11,2004-08-09,112.65,116.69,4.04,3.58,1825,116.69,111.74,2.24,1.94,0.82
1999-08-12,2004-08-10,111.82,114.83,3.00,2.68,1825,116.69,111.74,2.24,1.94,0.82
1999-08-13,2004-08-11,112.85,115.52,2.68,2.37,1825,116.69,111.74,2.24,1.94,0.82
1999-08-14,2004-08-12,113.60,115.16,1.57,1.38,1825,116.69,111.74,2.24,1.94,0.82
1999-08-15,2004-08-13,112.20,116.40,4.21,3.75,1825,116.69,111.74,2.24,1.94,0.82
1999-08-16,2004-08-14,113.75,115.94,2.19,1.92,1825,116.69,111.74,2.24,1.94,0.82
1999-08-17,2004-08-15,112.12,114.87,2.76,2.46,1825,116.69,111.74,2.24,1.94,0.82
1999-08-18,2004-08-16,112.16,116.47,4.31,3.85,1825,116.69,111.74,2.24,1.94,0.82
1999-08-19,2004-08-17,112.44,115.47,3.04,2.70,1825,116.69,111.74,2.24,1.94,0.82
1999-08-20,2004-08-18,112.99,115.15,2.16,1.91,1825,116.69,111.74,2.24,1.94,0.82
1999-08-21,2004-08-19,111.93,115.14,3.22,2.87,1825,116.69,111.74,2.24,1.94,0.82
1999-08-22,2004-08-20,113.03,115.70,2.67,2.37,1825,116.69,111.74,2.24,1.94,0.82
1999-08-23,2004-08-21,113.22,116.06,2.85,2.52,1825,116.69,111.74,2.24,1.94,0.82
1999-08-24,2004-08-22,112.30,115.74,3.44,3.06,1825,116.69,111.74,2.24,1.94,0.82
1999-08-25,2004-08-23,112.39,114.51,2.12,1.89,1825,116.69,111.74,2.24,1.94,0.82
1999-08-26,2004-08-24,111.83,114.68,2.85,2.55,1825,116.69,111.74,2.24,1.94,0.82
1999-08-27,2004-08-25,113.63,115.37,1.74,1.53,1825,116.69,111.74,2.24,1.94,0.82
1999-08-28,2004-08-26,112.37,116.21,3.84,3.42,1825,116.69,111.74,2.24,1.94,0.82
1999-08-29,2004-08-27,112.65,116.72,4.07,3.61,1825,116.72,111.74,2.24,1.94,0.82
1999-08-30,2004-08-28,113.74,114.99,1.25,1.10,1825,116.72,111.74,2.24,1.94,0.82
1999-08-31,2004-08-29,113.46,114.71,1.25,1.10,1825,116.72,111.74,2.24,1.94,0.82
1999-09-01,2004-08-30,113.47,116.26,2.78,2.45,1825,116.72,111.74,2.24,1.94,0.82
1999-09-02,2004-08-31,111.80,115.97,4.17,3.73,1825,116.72,111.74,2.24,1.94,0.82
1999-09-03,2004-09-01,112.13,115.68,3.55,3.17,1825,116.72,111.74,2.24,1.94,0.82
1999-09-04,2004-09-02,112.72,114.65,1.93,1.71,1825,116.72,111.74,2.24,1.94,0.82
1999-09-05,2004-09-03,112.06,114.85,2.79,2.49,1825,116.72,111.74,2.24,1.94,0.82
1999-09-06,2004-09-04,111.87,116.68,4.81,4.30,1825,116.72,111.74,2.24,1.94,0.82
1999-09-07,2004-09-05,112.66,116.37,3.71,3.29,1825,116.72,111.74,2.24,1.94,0.82
1999-09-08,2004-09-06,111.96,116.05,4.09,3.65,1825,116.72,111.74,2.24,1.94,0.82
1999-09-09,2004-09-07,113.30,114.47,1.17,1.04,1825,116.72,111.74,2.25,1.92,0.82
1999-09-10,2004-09-08,112.17,116.29,4.12,3.67,1825,116.72,111.74,2.25,1.92,0.82
1999-09-11,2004-09-09,112.17,115.52,3.34,2.98,1825,116.72,111.74,2.25,1.92,0.82
1999-09-12,2004-09-10,113.65,115.84,2.19,1.92,1825,116.72,111.74,2.25,1.92,0.82
1999-09-13,2004-09-11,111.74,114.50,2.76,2.47,1825,116.72,111.74,2.25,1.92,0.82
1999-09-14,2004-09-12,113.49,114.87,1.38,1.21,1825,116.72,111.75,2.25,1.92,0.82
1999-09-15,2004-09-13,112.32,115.93,3.61,3.22,1825,116.72,111.75,2.25,1.92,0.82
1999-09-16,2004-09-14,112.83,116.75,3.92,3.47,1825,116.75,111.75,2.25,1.92,0.82
1999-09-17,2004-09-15,112.60,116.02,3.42,3.03,1825,116.75,111.75,2.25,1.92,0.82
1999-09-18,2004-09-16,113.55,114.51,0.96,0.84,1825,116.75,111.75,2.25,1.92,0.82
1999-09-19,2004-09-17,111.87,115.02,3.15,2.82,1825,116.75,111.75,2.25,1.92,0.82
1999-09-20,2004-09-18,111.77,116.27,4.50,4.03,1825,116.75,111.75,2.25,1.92,0.82
1999-09-21,2004-09-19,112.96,114.74,1.78,1.58,1825,116.75,111.75,2.25,1.92,0.82
1999-09-22,2004-09-20,112.02,115.29,3.27,2.92,1825,116.75,111.75,2.25,1.92,0.82
1999-09-23,2004-09-21,112.47,115.88,3.41,3.03,1825,116.75,111.75,2.25,1.92,0.82
1999-09-24,2004-09-22,113.35,116.63,3.28,2.90,1825,116.75,111.75,2.25,1.92,0.82
1999-09-25,2004-09-23,113.44,116.03,2.58,2.28,1825,116.75,111.75,2.25,1.92,0.82
1999-09-26,2004-09-24,112.33,116.09,3.76,3.35,1825,116.75,111.75,2.25,1.92,0.82
1999-09-27,2004-09-25,112.56,116.38,3.82,3.39,1825,116.75,111.75,2.25,1.92,0.82
1999-09-28,2004-09-26,112.48,116.71,4.22,3.75,1825,116.75,111.75,2.25,1.92,0.82
1999-09-29,2004-09-27,111.75,114.92,3.17,2.84,1825,116.75,111.75,2.25,1.92,0.82
1999-09-30,2004-09-28,111.83,115.40,3.57,3.19,1825,116.75,111.75,2.25,1.92,0.82
1999-10-01,2004-09-29,113.81,115.05,1.24,1.09,1825,116.75,111.75,2.25,1.92,0.82
1999-10-02,2004-09-30,111.96,115.88,3.92,3.50,1825,116.75,111.75,2.25,1.92,0.82
1999-10-03,2004-10-01,112.30,116.09,3.79,3.37,1825,116.75,111.75,2.25,1.92,0.82
1999-10-04,2004-10-02,113.08,116.18,3.10,2.74,1825,116.75,111.75,2.25,1.92,0.82
1999-10-05,2004-10-03,113.09,116.10,3.00,2.66,1825,116.75,111.75,2.25,1.92,0.82
1999-10-06,2004-10-04,113.13,116.06,2.93,2.59,1825,116.75,111.75,2.25,1.92,0.82
1999-10-07,2004-10-05,113.83,116.24,2.41,2.12,1825,116.75,111.75,2.25,1.92,0.82
1999-10-08,2004-10-06,112.89,114.71,1.82,1.61,1825,116.75,111.75,2.25,1.92,0.82
1999-10-09,2004-10-07,112.32,115.20,2.88,2.57,1825,116.75,111.75,2.25,1.92,0.82
1999-10-10,2004-10-08,111.77,115.08,3.31,2.96,1825,116.75,111.75,2.25,1.92,0.82
1999-10-11,2004-10-09,113.49,116.52,3.03,2.67,1825,116.75,111.75,2.25,1.92,0.82
1999-10-12,2004-10-10,111.75,116.18,4.43,3.97,1825,116.75,111.75,2.25,1.92,0.82
1999-10-13,2004-10-11,112.23,115.86,3.62,3.23,1825,116.75,111.76,2.25,1.92,0.82
1999-10-14,2004-10-12,113.75,115.42,1.66,1.46,1825,116.75,111.76,2.25,1.92,0.82
1999-10-15,2004-10-13,111.76,116.68,4.92,4.40,1825,116.75,111.76,2.25,1.92,0.81
1999-10-16,2004-10-14,112.28,115.23,2.95,2.63,1825,116.75,111.77,2.25,1.92,0.82
1999-10-17,2004-10-15,111.99,115.36,3.37,3.01,1825,116.75,111.77,2.25,1.92,0.82
1999-10-18,2004-10-16,112.94,114.56,1.63,1.44,1825,116.75,111.77,2.25,1.92,0.82
1999-10-19,2004-10-17,111.80,115.09,3.30,2.95,1825,116.75,111.77,2.25,1.92,0.81
1999-10-20,2004-10-18,112.09,116.59,4.50,4.02,1825,116.75,111.77,2.25,1.92,0.82
1999-10-21,2004-10-19,113.22,116.49,3.26,2.88,1825,116.75,111.77,2.25,1.92,0.81
1999-10-22,2004-10-20,112.13,116.35,4.22,3.76,1825,116.75,111.77,2.25,1.92,0.81
1999-10-23,2004-10-21,113.81,114.70,0.89,0.78,1825,116.75,111.77,2.25,1.92,0.81
1999-10-24,2004-10-22,113.01,116.39,3.37,2.99,1825,116.75,111.77,2.25,1.92,0.82
1999-10-25,2004-10-23,112.99,116.54,3.55,3.14,1825,116.75,111.77,2.25,1.92,0.82
1999-10-26,2004-10-24,113.14,114.76,1.62,1.43,1825,116.75,111.77,2.25,1.92,0.82
1999-10-27,2004-10-25,113.92,116.35,2.43,2.13,1825,116.75,111.77,2.25,1.92,0.82
1999-10-28,2004-10-26,111.77,116.04,4.26,3.82,1825,116.75,111.77,2.25,1.92,0.82
1999-10-29,2004-10-27,113.45,114.92,1.46,1.29,1825,116.75,111.81,2.25,1.92,0.81
1999-10-30,2004-10-28,112.33,114.67,2.34,2.08,1825,116.75,111.81,2.25,1.92,0.81
1999-10-31,2004-10-29,112.47,115.74,3.27,2.90,1825,116.75,111.81,2.25,1.92,0.81
1999-11-01,2004-10-30,113.56,116.73,3.17,2.79,1825,116.75,111.81,2.25,1.92,0.81
1999-11-02,2004-10-31,112.19,116.37,4.18,3.73,1825,116.75,111.81,2.25,1.92,0.81
1999-11-03,2004-11-01,112.75,115.52,2.77,2.45,1825,116.75,111.81,2.25,1.92,0.81
1999-11-04,2004-11-02,113.85,115.83,1.98,1.74,1825,116.75,111.81,2.25,1.92,0.81
1999-11-05,2004-11-03,113.44,116.16,2.71,2.39,1825,116.75,111.81,2.25,1.92,0.81
1999-11-06,2004-11-04,113.18,116.03,2.85,2.51,1825,116.75,111.81,2.25,1.92,0.81
1999-11-07,2004-11-05,112.67,116.68,4.00,3.55,1825,116.75,111.81,2.25,1.92,0.81
1999-11-08,2004-11-06,113.16,115.40,2.23,1.97,1825,116.75,111.81,2.25,1.92,0.81
1999-11-09,2004-11-07,113.93,116.54,2.61,2.29,1825,116.75,111.81,2.25,1.92,0.81
1999-11-10,2004-11-08,112.05,116.08,4.03,3.59,1825,116.75,111.81,2.25,1.92,0.81
1999-11-11,2004-11-09,112.73,114.87,2.14,1.90,1825,116.75,111.81,2.25,1.92,0.81
1999-11-12,2004-11-10,113.27,115.18,1.92,1.69,1825,116.75,111.81,2.25,1.92,0.81
1999-11-13,2004-11-11,112.73,116.63,3.90,3.46,1825,116.75,111.81,2.25,1.92,0.81
1999-11-14,2004-11-12,112.70,115.60,2.90,2.57,1825,116.75,111.81,2.25,1.92,0.81
1999-11-15,2004-11-13,112.57,114.78,2.20,1.96,1825,116.75,111.81,2.25,1.92,0.81
1999-11-16,2004-11-14,111.81,114.85,3.04,2.72,1825,116.75,111.81,2.25,1.92,0.81
1999-11-17,2004-11-15,112.13,114.62,2.49,2.22,1825,116.75,111.93,2.25,1.92,0.81
1999-11-18,2004-11-16,112.04,116.80,4.77,4.25,1825,116.80,111.93,2.25,1.92,0.82
1999-11-19,2004-11-17,112.74,115.81,3.07,2.72,1825,116.80,111.93,2.25,1.92,0.82
1999-11-20,2004-11-18,113.19,116.14,2.95,2.61,1825,116.80,111.93,2.25,1.92,0.82
1999-11-21,2004-11-19,112.77,115.69,2.93,2.60,1825,116.80,111.93,2.25,1.92,0.82
1999-11-22,2004-11-20,113.40,115.46,2.06,1.82,1825,116.80,111.93,2.25,1.92,0.82
1999-11-23,2004-11-21,112.06,116.55,4.49,4.00,1825,116.80,111.93,2.25,1.92,0.82
1999-11-24,2004-11-22,111.96,116.36,4.40,3.93,1825,116.80,111.93,2.25,1.92,0.82
1999-11-25,2004-11-23,112.50,115.67,3.17,2.81,1825,116.80,111.93,2.25,1.92,0.82
1999-11-26,2004-11-24,113.91,114.82,0.91,0.80,1825,116.80,111.93,2.25,1.92,0.82
1999-11-27,2004-11-25,112.21,114.98,2.77,2.47,1825,116.80,111.93,2.25,1.92,0.81
1999-11-28,2004-11-26,112.24,115.07,2.84,2.53,1825,116.80,111.93,2.25,1.92,0.81
1999-11-29,2004-11-27,113.24,114.64,1.40,1.24,1825,116.80,111.93,2.25,1.92,0.81
1999-11-30,2004-11-28,113.82,116.88,3.06,2.69,1825,116.88,111.93,2.25,1.92,0.82
1999-12-01,2004-11-29,113.26,115.35,2.08,1.84,1825,116.88,111.93,2.25,1.92,0.82
1999-12-02,2004-11-30,112.37,115.94,3.56,3.17,1825,116.88,111.93,2.25,1.92,0.82
1999-12-03,2004-12-01,112.36,116.34,3.99,3.55,1825,116.88,111.93,2.25,1.92,0.82
1999-12-04,2004-12-02,112.72,115.12,2.40,2.12,1825,116.88,111.93,2.25,1.92,0.82
1999-12-05,2004-12-03,113.82,115.75,1.93,1.69,1825,116.88,111.93,2.25,1.92,0.82
1999-12-06,2004-12-04,112.92,115.22,2.30,2.04,1825,116.88,111.93,2.25,1.92,0.82
1999-12-07,2004-12-05,113.75,116.36,2.61,2.30,1825,116.88,111.93,2.25,1.92,0.82
1999-12-08,2004-12-06,111.96,115.20,3.24,2.89,1825,116.88,111.93,2.25,1.92,0.82
1999-12-09,2004-12-07,113.76,116.64,2.87,2.53,1825,116.88,111.93,2.25,1.92,0.82
1999-12-10,2004-12-08,113.64,115.15,1.51,1.33,1825,116.88,111.93,2.25,1.92,0.82
1999-12-11,2004-12-09,112.28,116.84,4.55,4.06,1825,116.88,111.93,2.25,1.92,0.82
1999-12-12,2004-12-10,113.37,116.01,2.64,2.33,1825,116.88,111.93,2.25,1.92,0.82
1999-12-13,2004-12-11,114.05,116.86,2.82,2.47,1825,116.88,111.93,2.25,1.92,0.82
1999-12-14,2004-12-12,113.31,116.89,3.58,3.16,1825,116.89,111.93,2.25,1.92,0.82
1999-12-15,2004-12-13,111.93,116.60,4.66,4.17,1825,116.89,111.93,2.25,1.92,0.82
1999-12-16,2004-12-14,114.06,116.67,2.61,2.29,1825,116.89,111.96,2.25,1.92,0.81
1999-12-17,2004-12-15,113.99,114.82,0.83,0.73,1825,116.89,111.96,2.25,1.92,0.82
1999-12-18,2004-12-16,113.44,115.56,2.12,1.87,1825,116.89,111.96,2.25,1.92,0.82
1999-12-19,2004-12-17,113.79,116.91,3.12,2.74,1825,116.91,111.96,2.25,1.92,0.82
1999-12-20,2004-12-18,113.37,115.11,1.74,1.54,1825,116.91,111.96,2.25,1.92,0.82
1999-12-21,2004-12-19,112.29,116.63,4.34,3.86,1825,116.91,111.96,2.25,1.92,0.82
1999-12-22,2004-12-20,112.36,115.80,3.45,3.07,1825,116.91,111.96,2.25,1.92,0.82
1999-12-23,2004-12-21,113.59,116.23,2.64,2.32,1825,116.91,111.96,2.25,1.92,0.82
1999-12-24,2004-12-22,113.00,116.37,3.37,2.98,1825,116.91,111.96,2.25,1.92,0.82
1999-12-25,2004-12-23,112.70,114.86,2.16,1.92,1825,116.91,111.96,2.25,1.92,0.82
1999-12-26,2004-12-24,112.04,115.24,3.21,2.86,1825,116.91,111.96,2.25,1.92,0.82
1999-12-27,2004-12-25,113.36,115.31,1.95,1.72,1825,116.91,111.96,2.25,1.92,0.82
1999-12-28,2004-12-26,112.87,115.06,2.19,1.94,1825,116.91,111.96,2.25,1.92,0.82
1999-12-29,2004-12-27,112.82,115.49,2.67,2.37,1825,116.91,111.96,2.25,1.92,0.82
1999-12-30,2004-12-28,112.74,116.41,3.67,3.26,1825,116.91,111.96,2.25,1.92,0.82
1999-12-31,2004-12-29,113.94,115.00,1.06,0.93,1825,116.91,111.96,2.25,1.92,0.82
2000-01-01,2004-12-30,114.00,115.08,1.07,0.94,1825,116.91,111.96,2.25,1.92,0.82
2000-01-02,2004-12-31,112.53,116.82,4.29,3.82,1825,116.91,111.96,2.25,1.92,0.82
2000-01-03,2005-01-01,112.44,114.70,2.26,2.01,1825,116.91,111.96,2.25,1.92,0.82
2000-01-04,2005-01-02,113.63,116.17,2.54,2.24,1825,116.91,111.96,2.25,1.92,0.82
2000-01-05,2005-01-03,112.76,115.71,2.95,2.61,1825,116.91,111.96,2.25,1.92,0.82
2000-01-06,2005-01-04,112.85,115.17,2.31,2.05,1825,116.91,111.96,2.25,1.92,0.82
2000-01-07,2005-01-05,113.07,114.96,1.89,1.67,1825,116.91,111.96,2.25,1.92,0.82
2000-01-08,2005-01-06,112.90,116.30,3.40,3.01,1825,116.91,111.96,2.25,1.92,0.82
2000-01-09,2005-01-07,112.22,116.47,4.25,3.79,1825,116.91,111.96,2.25,1.92,0.82
2000-01-10,2005-01-08,112.44,115.89,3.45,3.07,1825,116.91,111.96,2.25,1.92,0.82
2000-01-11,2005-01-09,112.82,114.82,2.00,1.77,1825,116.91,111.96,2.25,1.92,0.82
2000-01-12,2005-01-10,112.66,116.02,3.35,2.98,1825,116.91,111.96,2.25,1.92,0.82
2000-01-13,2005-01-11,112.86,116.78,3.92,3.47,1825,116.91,111.96,2.25,1.92,0.82
2000-01-14,2005-01-12,112.96,114.96,2.01,1.78,1825,116.91,111.96,2.25,1.92,0.82
2000-01-15,2005-01-13,113.91,116.74,2.83,2.49,1825,116.91,111.96,2.25,1.92,0.82
2000-01-16,2005-01-14,112.89,115.98,3.09,2.74,1825,116.91,111.96,2.25,1.92,0.82
2000-01-17,2005-01-15,113.02,115.10,2.08,1.84,1825,116.91,111.96,2.25,1.92,0.82
2000-01-18,2005-01-16,113.96,115.32,1.36,1.19,1825,116.91,111.96,2.25,1.92,0.82
2000-01-19,2005-01-17,111.96,114.93,2.97,2.65,1825,116.91,111.96,2.25,1.92,0.82
2000-01-20,2005-01-18,112.79,116.13,3.33,2.96,1825,116.91,111.96,2.25,1.92,0.82
2000-01-21,2005-01-19,113.47,115.31,1.85,1.63,1825,116.91,111.96,2.25,1.92,0.82
2000-01-22,2005-01-20,112.54,115.99,3.45,3.06,1825,116.91,111.96,2.25,1.92,0.82
2000-01-23,2005-01-21,112.10,114.75,2.65,2.36,1825,116.91,111.96,2.25,1.92,0.82
2000-01-24,2005-01-22,113.32,115.08,1.76,1.55,1825,116.91,111.96,2.25,1.92,0.82
2000-01-25,2005-01-23,111.96,115.66,3.70,3.30,1825,116.91,111.96,2.25,1.92,0.82
2000-01-26,2005-01-24,113.64,116.63,2.98,2.63,1825,116.91,111.96,2.25,1.92,0.82
2000-01-27,2005-01-25,112.65,114.91,2.26,2.00,1825,116.91,111.96,2.25,1.92,0.82
2000-01-28,2005-01-26,113.00,116.81,3.81,3.37,1825,116.91,111.96,2.25,1.92,0.82
2000-01-29,2005-01-27,113.34,116.25,2.91,2.57,1825,116.91,111.96,2.25,1.92,0.82
2000-01-30,2005-01-28,113.81,116.15,2.34,2.06,1825,116.91,111.96,2.25,1.92,0.82
2000-01-31,2005-01-29,112.56,116.63,4.07,3.61,1825,116.91,111.96,2.25,1.92,0.82
2000-02-01,2005-01-30,112.08,115.68,3.60,3.22,1825,116.91,111.96,2.25,1.92,0.82
2000-02-02,2005-01-31,113.70,115.85,2.15,1.89,1825,116.91,111.96,2.25,1.92,0.82
2000-02-03,2005-02-01,112.67,115.89,3.22,2.86,1825,116.91,111.96,2.25,1.92,0.82
